t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682422522.8557532,-7.115269549369049,4.910828290526316,-2.2059806367413612,1.2091096211173584,-1.276926087423853,0.14485357704178917,0.7432738595053671,0.2292292366034735,-0.6071897644565039,-0.16222982710167716,-0.0653031566245437,0.2603962042660839,-0.07480319505374945,0.839919398812228,-0.4859993797529017,0.5508071199185642,0.008371094882915583,0,0,0
1682422522.8817134,-7.054004455872881,4.865248179992476,-2.1975108838826154,1.8130673577953142,-1.0002430669542417,0.2693321678476366,0.7443977573568481,0.2259893369323431,-0.6062903365459776,-0.16496310571136924,-0.18558040325857778,-0.13339880699695178,0.04980529624988674,0.8367402533561639,-0.8234766289623894,0.40774368766825886,0.021422052630571325,0,0,0
1682422522.9047327,-6.988932920457922,4.834303321585359,-2.184376951318419,2.5046690347399094,-1.039746746517235,0.48557247117040114,0.7463684495659634,0.22252540676984325,-0.6043688683228372,-0.16779407568978363,-0.26782170842785324,0.19758829139547865,-0.08342809201830541,0.871874199927664,-0.6407280862489111,0.4429507978727191,0.01113000453711995,0,0,0
1682422522.9325366,-6.936098978625221,4.8151966760161535,-2.172576090230783,2.8325166634764614,-0.8484995306805195,0.7019749030474881,0.748803770346492,0.21940096552153165,-0.6018362671555901,-0.17014475419278408,-0.6037048195367694,0.2298797002728817,-0.08625086379410737,0.9940752574672781,-0.9178345988975105,0.11373228072421837,-0.08223286248106147,0,0,0
1682422522.989495,-6.842578540934029,4.788728697783785,-2.1505815294958333,3.4463953309045263,-0.8662109620316906,0.7811149234064994,0.7533463989984415,0.21399428363065523,-0.5969902457081405,-0.17400659820483175,-0.5997646690364312,0.420023594846555,-0.07541348483082697,0.4726440957280117,-0.9916335819085402,1.6906505697133212,0.04439897911092648,0,0,0
1682422523.0561604,-6.646795168969718,4.7502228933614195,-2.1039025061436942,4.432802436124575,-0.702860873397504,1.114782891784091,0.7605725112535866,0.2019283750128969,-0.5891444751596951,-0.18347526775800327,-0.8589994602824125,0.20484443735979457,-0.05046708718705395,0.6498085943254834,-1.1675937243281078,1.4237516454611643,0.10281641828092405,0,0,0
1682422523.1221147,-6.298496815785106,4.705413729008214,-2.0189627637510057,5.380721412768054,-0.6058212983941388,1.404297460865028,0.784951170548629,0.18465270128246572,-0.5581580337932294,-0.19548567486008311,-0.9328712953027248,1.2706770209191258,0.08007062137436244,0.7475112546656827,-1.1206023430156256,0.16525314471978828,0.03696224617380653,0,0,0
1682422523.1802447,-5.8905030168012065,4.667572036940593,-1.9120811252610808,6.195563408957992,-0.4313801810905654,1.6076252000443825,0.8170722143212954,0.16375709714082393,-0.5132341738853062,-0.2053467615434278,-1.072417080954316,1.4762876637214972,0.0738983689831563,0.8457447227443089,-1.172724724501575,-1.1962877464444117,0.011196580390558458,0,0,0
1682422523.2151957,-5.56234370395332,4.644312874281591,-1.8283951186855485,6.832119627016,-0.3764724323377166,1.6735003904399894,0.8329979357526006,0.14453546469150858,-0.4892491843791049,-0.21414755208196187,-1.0266339267438653,0.6653859770727873,0.048358844046517954,0.95791480285476,-0.6750270526889546,-1.7937756958460735,0.037399676719102264,0,0,0
1682422523.2451842,-5.276307416777382,4.627359413193794,-1.7605880297591188,7.451422845175825,-0.3625288857873673,1.7196266361654047,0.8380313486841566,0.12593475761377315,-0.48147861316677065,-0.2236565235140195,-1.0671636285294992,-0.2193514744626571,0.03859766506740244,0.9779179031649529,-0.7001014353621646,-1.5053002207415103,0.027170860119511902,0,0,0
1682422523.276039,-5.046863038429386,4.614969487502146,-1.7107207182857498,7.836792023690094,-0.4845885325676186,1.7016295629759237,0.8351651128646124,0.11082429862979934,-0.48636101749499744,-0.23166823206534679,-1.0376441461055494,-0.8813325227798735,0.09113287150496188,0.99216039726311,-0.5825222823743943,-0.9945742668263435,0.08780293433317399,0,0,0
1682422523.3095112,-4.803034360157326,4.602095482007879,-1.662708984387919,8.31040839715974,-0.47855646774983873,1.5098781669316674,0.8288201432700982,0.09599187493943859,-0.49654893707458786,-0.23933633895721326,-0.8269240380086332,-1.0807050693832805,-0.0362812642249513,0.993705764223972,-0.6397993126302759,-0.981710172703054,-0.032020382411703206,0,0,0
1682422523.3355236,-4.54384411086392,4.5879107854268,-1.6168543581754677,8.96028337343484,-0.4687795751784822,1.474858035898959,0.8217057001351237,0.08226527498152551,-0.5074228679806441,-0.24607762992185644,-0.7989096109016098,-1.00455962959294,0.10327289933573428,0.6935142714916941,-2.044248054712166,0.481245224354282,0.065579777987221,0,0,0
1682422523.358382,-4.2687685563331295,4.571605380963174,-1.5730931808751845,9.365874250157711,-0.5659917783201313,1.3646146657258098,0.8145721912783251,0.06939856764364416,-0.5177468611659479,-0.25217884875192637,-0.6704070047580883,-0.9858617617561451,0.01756720110497991,0.634356324353804,-2.12555179282544,0.7023986770541549,0.07276422181621309,0,0,0
1682422523.3901796,-4.076909795895919,4.559264413342413,-1.5447388940417794,9.72569125824231,-0.6930411232094678,1.3836581821879452,0.8116860494518127,0.059382160185162805,-0.5208357013331985,-0.2576231518979002,-1.2064559327463213,-0.544384876205656,0.107212980022184,0.7837137519854757,-1.070151526274354,-0.003967226450627619,0.07906113087390038,0,0,0
1682422523.421496,-3.7785720914424448,4.538420210194995,-1.502308099227847,10.095196325289406,-0.7040258591194143,1.4595102421961386,0.8113554394207508,0.041225274641949076,-0.5176718177046754,-0.26836303174504783,-1.4674489545537277,0.003914078026805649,-0.04733878499106355,0.8159159487478003,-1.2455300110259189,-0.0614491458039655,0.0803459824417761,0,0,0
1682422523.4563892,-3.3639006285014825,4.505766794332653,-1.445081448739319,10.542329587566996,-0.9764480128801706,1.4682242811097987,0.8132868134176403,0.016461708160612213,-0.5081596531474615,-0.28296172567763805,-1.3365001100185947,0.045323803987531934,0.09132895657359828,0.7567380649092753,-1.2943142418154994,0.4991625187919693,0.099294309761387,0,0,0
1682422523.4877825,-3.0403971768126974,4.476755874730591,-1.402269359979192,10.890855884525369,-1.067921857340215,1.4646733008925437,0.813908310324772,-0.0005120395933045896,-0.502073453398725,-0.2923615015558785,-1.3258398780122185,0.04967323354484439,-0.007756552695406524,0.770841110640213,-1.574334417815406,0.6578136788877239,0.10882343136932252,0,0,0
1682422523.521222,-2.7062378141679186,4.443145062397212,-1.3600744499457031,11.29155435408024,-1.1493974228423463,1.445624248279701,0.8152287015251029,-0.016588412954145235,-0.4943126382018234,-0.3013005218702931,-1.3063299399071526,0.2947721516497829,0.09863345764570605,0.7855832322229883,-2.099886412349051,0.6765743828723687,0.1149177087128193,0,0,0
1682422523.5511642,-2.3620409454786424,4.404510976329326,-1.318681229590099,11.619264746361035,-1.3290635019403667,1.4112030466917296,0.817671943937068,-0.032727809693525955,-0.4836326228817244,-0.31054946249411597,-1.4437331047757267,0.457012650685822,0.037311903145551946,0.7934861386092037,-2.2611728428987576,0.757013524287144,0.11929463841625942,0,0,0
1682422523.5868855,-2.008361410043974,4.360416084940755,-1.2784252755883387,11.959297670675612,-1.5141385021035971,1.322289496620123,0.8206316383512466,-0.05024096653940797,-0.4702918762494139,-0.32072591188106536,-1.647031684342953,0.5221452462443545,0.1491921198268935,0.7856459429900267,-2.4335902654920383,0.8019487350814352,0.12370223886818621,0,0,0
1682422523.6171968,-1.5229988744378748,4.292239734422923,-1.227336777372251,12.247401910658844,-1.8229662599246608,1.1537444749001429,0.8244246863240324,-0.07771837389601406,-0.4482795715001611,-0.33664405046593693,-1.8663590445224552,0.6834443688461108,0.013832635133151541,0.7467452967081529,-2.6806196200633003,0.9055358237346721,0.1192719074386173,0,0,0
1682422523.646363,-1.1495527127344207,4.233331351028923,-1.19161437302516,12.629449571510042,-2.0564535719342643,1.1978887398688691,0.8267187420654736,-0.10092417435025977,-0.42884426035990353,-0.3499186089732395,-2.1271758337027262,0.6174882431293849,0.18231311482246298,0.8254394291641803,-3.001214071458073,1.4410303762563361,0.13769378478740582,0,0,0
1682422523.6727033,-0.7691541456302546,4.167204351135455,-1.158522015249562,12.826246874658125,-2.386128272557598,1.0650157083880054,0.8282150052142955,-0.12629346468494468,-0.4067439508411316,-0.36423786784175055,-2.3277536598390114,0.7356279146469225,0.14432726952506209,0.8056924694399191,-2.6852231500614274,1.5026461784105147,0.13306090632279755,0,0,0
1682422523.7024877,-0.3829619788531809,4.093344872169206,-1.1284186582597502,12.89068673679208,-2.679490764488816,0.9395623388340136,0.8293188478931374,-0.15341027286297548,-0.37994330654714603,-0.37991922894126867,-2.6817006453440158,1.116796042873732,0.08071769447168065,0.803987905295603,-2.034545172553648,1.215460202621532,0.12119032236744261,0,0,0
1682422523.73369,0.00800606182516435,4.010970673428268,-1.10204626801463,13.137162245680665,-2.9538666600906596,0.876548295779367,0.8299595125258729,-0.1802196580759887,-0.34926112011586347,-0.39585951092048016,-2.5891088697405906,1.3448396709135202,0.20335150618672404,0.866355059617729,-2.177219808506888,1.2142484415733499,0.12214148031647039,0,0,0
1682422523.7656112,0.40238304313980344,3.919571284859313,-1.079910830669913,13.245397302720297,-3.2202498958817545,0.7040937541729032,0.8298228539913555,-0.20419350556037344,-0.3184466846602218,-0.4102325588120968,-2.320160221085599,1.2079396275194474,0.12297800729139105,0.9245353893062538,-4.718913771287475,2.9412451961208914,0.11742213340631034,0,0,0
1682422523.798652,0.7988274429974054,3.8186939059282343,-1.0625377749655531,13.206351701921106,-3.5792322094595894,0.47233441300855006,0.8286940134535177,-0.2260804341249506,-0.2881501232769997,-0.4232296962969694,-2.24115986673331,1.2680801931063574,0.13148004775978364,0.8861824254775598,-4.285158254120949,2.6303442081305155,0.21678761921309983,0,0,0
1682422523.833488,1.196014131435078,3.707863655124349,-1.0505253556385277,13.179740631329846,-3.860696570777449,0.29948545723199893,0.8255764155711318,-0.2527026178111224,-0.24691008661893202,-0.44000042969292574,-3.262130171571859,2.054619822006067,0.02631245949990882,0.8778096740984238,-3.166761452055001,1.6828547700497094,0.18020179246395507,0,0,0
1682422523.8635457,1.7236344438288624,3.543633522554524,-1.0441789169119897,13.046957786734916,-4.395158064787025,-0.0451514892686509,0.8160868886851628,-0.29365940545156877,-0.17683666902799872,-0.46529037835859455,-3.8701148632654836,2.2197240765182693,0.07260614984273886,0.847098963041643,-0.20468412149370485,-0.5831750768599654,-0.015953503627033575,0,0,0
1682422523.888709,2.1147691454407638,3.4080458496524195,-1.0469430785829277,12.914053059796164,-4.703521819135273,-0.144577282803639,0.805294836520157,-0.32319481038902836,-0.12429187323002866,-0.48124512575250494,-3.488708334291312,2.087930491930173,0.14498478978500887,0.8429348636224581,-1.3463762188894348,0.8986982590068002,0.0825381169855286,0,0,0
1682422523.9181256,2.372038628418226,3.312007999128595,-1.0521027739670867,12.831326138418666,-4.901047831386338,-0.287712074662319,0.7984132531013315,-0.33878816588915234,-0.09830822170366742,-0.48794912590461337,-2.420552840086494,1.31609785455259,0.11371022591899013,0.8213974095579779,-1.2043771662397182,0.6526473300819731,0.06356979499938742,0,0,0
1682422523.952818,2.7514242317527917,3.159749910121174,-1.0644656951032088,12.493812251679914,-5.302830242612989,-0.42622521302064303,0.7894529729593168,-0.3563981044079772,-0.06829199418884237,-0.4950561566022667,-1.959649241977789,1.059643118228487,0.032137175703554566,0.8003494912304604,-0.11578369529370225,-0.32087699320053426,0.05717665694965669,0,0,0
1682422523.9843752,3.243290336244261,2.9419987266100236,-1.088833197375744,12.135581558588907,-5.674150972663792,-0.763610791885811,0.7787318956814251,-0.37428035994546727,-0.0357840280452293,-0.5022054859759736,-1.6025526678111703,0.8244722309063114,0.07368174176120125,0.7504753406245308,-1.2250395137626857,0.5862558912769378,0.057161446017223665,0,0,0
1682422524.016051,3.6006732663351797,2.7683338428948163,-1.1121699213882466,11.731225848502726,-5.932008475294665,-0.7827441709762384,0.7729207901295675,-0.3838890288664608,-0.02068365604135687,-0.5047720793330528,-0.8928861382152606,0.3592564639206583,0.005883422108439881,0.7660729219605945,-1.0273524306601192,0.7187638822927315,0.057635527785552886,0,0,0
1682422524.0388367,3.947693145446562,2.586310996579165,-1.1391810687427895,11.340235237928521,-6.224048535277688,-0.8761544106503002,0.7674497336840834,-0.39268240384901953,-0.0075699852814516575,-0.5067189865185868,-1.164655201992789,0.4745659274072693,0.009679895480791463,0.7708417817424573,-0.08420499573938854,-0.3310274947608524,0.06219936911061588,0,0,0
1682422524.0657737,4.173167780139745,2.460557386994342,-1.158917138950131,11.103622742976572,-6.300484434692793,-1.031226451720127,0.76357626996209,-0.3981920755040557,0.00197996349632593,-0.508321188522677,-0.9922761451354635,0.599826864019474,0.005880459565790516,0.7884781179991385,-0.08577403681992342,-1.0440839245697469,0.009318863554019011,0,0,0
1682422524.0868506,4.502361015297142,2.265591109310004,-1.1907702134628746,10.760681829912105,-6.582489242666251,-1.135501503919975,0.7593576383145797,-0.40484912335635387,0.011385155801351693,-0.5092578351663082,-0.7096518468119591,0.12043656394357011,0.095756523971787,0.8074461160744257,-0.3277653849206164,-0.7258118394796754,0.011567042399909404,0,0,0
1682422524.118408,4.715698554508145,2.131440584061148,-1.213413297895593,10.483167562797734,-6.863726331377625,-1.1841930184330878,0.7575565531984285,-0.409327112565863,0.01333309522318594,-0.5083125143023527,-0.5279687800320796,-0.2170190185672838,-0.004959186837405309,0.7492064655396576,-0.8645106309953533,0.40653085211154355,0.06831852015066361,0,0,0
1682422524.1474345,5.026352788886734,1.9237980738682354,-1.2495019008862707,10.230669631493853,-7.046775340665144,-1.311794108616519,0.7552956383824709,-0.41691838383651375,0.012714665886240165,-0.5055154766483084,-0.4304166771457032,-0.3819240628866048,-0.013466767235479703,0.7995867642950871,-1.4525061414365865,0.6957140613150694,0.06506438212513331,0,0,0
1682422524.1775327,5.325785146295259,1.708349755963254,-1.2879597135402114,9.840029737633543,-7.290529039979062,-1.269307711938976,0.7521651488843065,-0.42442881578441133,0.014973476486034153,-0.5038685980864589,-0.6221545530098295,-0.10825481814344749,0.10720164067130819,0.8457201646190974,-1.1419433437193873,0.9158858990184969,0.07374376933561262,0,0,0
1682422524.2058234,5.614048612471835,1.4852169583878823,-1.328382514674333,9.359423989583137,-7.518195156187925,-1.447731105051138,0.7469710383558427,-0.43285036622939327,0.023407605614496594,-0.5041100200472817,-1.048629917266449,0.3018943680255807,0.1299792653542604,0.8253135126659631,-0.9533380916080115,0.6240482815429125,0.050450351634733194,0,0,0
1682422524.2291274,5.890695315076058,1.2542078148161497,-1.3707768683032746,9.06424923645224,-7.8787039438866096,-1.368545661838815,0.7405300220777044,-0.4407603520226309,0.03648990548586705,-0.5059783446790126,-1.0027875799081087,0.49589934050796214,-0.0023985344759961877,0.9090602702011237,-0.8241362315783648,1.1502402858160625,0.03586457304679588,0,0,0
1682422524.2560365,6.068357319860365,1.0957529933307046,-1.40015986196571,8.718321049900414,-7.96644315728069,-1.4838623273019271,0.7360987326050694,-0.4454445758105145,0.046035933443024334,-0.5075613052333984,-1.091683576366927,0.4624123926066093,0.012716183180693418,0.8145939183268862,-1.5820079066095645,2.640028013786697,0.11458715006803359,0,0,0
1682422524.28418,6.324186639897565,0.851365996121236,-1.4459391120343652,8.291724757105497,-8.352368761486058,-1.5804144950696593,0.7295137765449058,-0.45028871060031095,0.061838955568126235,-0.5111024070686245,-0.9405004012506023,0.8692591229350372,0.12432630355853894,0.782029275371748,-1.6261090308371986,2.7495705847441663,0.11541065344404261,0,0,0
1682422524.3183143,6.566727021727818,0.5991825419577851,-1.4936513658428618,7.9030893057317435,-8.564594133438131,-1.58780784301511,0.7208754298530282,-0.45200144173166285,0.08556748410052692,-0.5183739161757813,-1.2111650860376484,1.593763339108006,0.13940497791438805,0.7933187877503148,-1.2833475749381176,2.22700107562055,0.08916490031326868,0,0,0
1682422524.3450723,6.795667868593133,0.3401516719795424,-1.5427778127504805,7.442282822983203,-8.752621828778123,-1.635718447887606,0.7095299264054906,-0.45098800338120787,0.11731210335270637,-0.5285971762582683,-1.4847034317446002,2.012401265732706,0.18420913743543305,0.8064799168483825,-0.6589253251284516,0.6416378452933147,0.05374122219393547,0,0,0
1682422524.373387,7.010524603464733,0.07541208241120745,-1.592849413790552,6.982835880059834,-8.907163010486151,-1.750669547020241,0.6968511886941176,-0.44807061585149754,0.1512802281066903,-0.5392081570321826,-1.3393774037267514,2.1222563341144194,0.13166088349176172,0.8176902673997438,-0.7439010761405872,0.02132919944907957,0.02676265005050422,0,0,0
1682422524.3984184,7.210769237401742,-0.19390256437110318,-1.6434610322854073,6.457011875625205,-9.021893038066187,-1.7234301652638753,0.68570427072683,-0.4458273330463531,0.17887764717524177,-0.5468550352303727,-1.002003391778737,1.4680752472344236,0.16466298952481037,0.8540805013558507,-0.5659086896062832,-0.01700174910654406,0.039655630986221276,0,0,0
1682422524.4243917,7.335885184882014,-0.3755589720138762,-1.6773689014483035,6.084432068705219,-9.17926215023733,-1.6601342845608567,0.6795923196421672,-0.4460082917037928,0.19253459954672708,-0.5496920144883174,-1.0332829612334478,1.1388639468600137,0.08524003564026059,0.9390894922071349,-0.10174587456059758,-0.033961560802921335,0.028287850870160773,0,0,0
1682422524.4534798,7.510516327749668,-0.6508804511411506,-1.72842512125265,5.628484133421169,-9.25778655135836,-1.704053477348644,0.6722522021263112,-0.4483063267285389,0.20731946830425152,-0.5514680881189159,-0.7244522452493758,0.6786215495935554,0.01601302595920527,0.759617412370797,-0.9101682821303508,2.116470653982526,0.06841518598446103,0,0,0
1682422524.4864604,7.668778099863442,-0.9295233970278413,-1.779821356813243,4.99913578707764,-9.298300972442872,-1.6889387015623447,0.6673812821691183,-0.4506707872327055,0.21659416800302025,-0.5518922287298823,-0.42679024613065636,0.3293086459548667,0.11322805184343497,0.6942452616232981,-0.7428532705529538,2.161188093403794,0.06255678431582752,0,0,0
1682422524.5099921,7.810421397089235,-1.2112742167630104,-1.8314237668761961,4.496696597198604,-9.432162328140972,-1.6994474089067995,0.660698693320566,-0.4495982258972218,0.23047998165960606,-0.5551735314014485,-0.6363432737273242,1.025770697571849,0.1371410259812938,0.7089477753544324,-0.6232460720915137,0.9620237763958621,0.048531037446025264,0,0,0
1682422524.537411,7.896023499009491,-1.400411017962961,-1.8655514026792097,4.174749610989421,-9.440768541174652,-1.7548505490715751,0.6547099048901265,-0.4465542889921689,0.24334207822802015,-0.5592216379800841,-0.7412880744089932,1.3493059308718467,0.13243300084246754,0.7616661151738254,-0.6101613657841131,0.16468844440872565,0.004505012848685975,0,0,0
1682422524.5663214,8.011807748514235,-1.685273999400655,-1.9157459903581795,3.6309552672958896,-9.57162601746133,-1.6527820815009622,0.6450560379467855,-0.4408176116515151,0.26369245440118927,-0.565728583914695,-0.724245168283469,1.2695581070236146,-0.022141828500037902,0.7709077432123382,-0.3558442878327337,0.1918626418417107,-0.008499352025676647,0,0,0
1682422524.587681,8.11262876669803,-1.9708096580344066,-1.9644033087270347,3.111715020144717,-9.446401757008772,-1.5768089421402383,0.6370226045795615,-0.4383505464481876,0.2793250652343026,-0.5692350196668328,-0.7112252735793572,0.9256403415809369,0.08869030787053803,0.7919289504380305,-0.16554399727179434,-0.051933888582393485,0.016207324676450245,0,0,0
1682422524.6177864,8.171381762696463,-2.1613160652598324,-1.9959467376796431,2.727539680512737,-9.589767037498593,-1.629327243907293,0.6326802905992414,-0.4379558315803836,0.287218870445731,-0.570452153937447,-0.5594192942733841,0.5782426927833003,0.05131466742629035,0.6711515626279904,-0.6601639091793162,1.1454054016981932,0.04157080105452489,0,0,0
