t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682216697.9155467,8.679574966430664,0.06609019637107849,-0.09552118182182312,-0.006572452373802662,0.0022320824209600687,-6.405994645319879e-05,0.9961356520652771,0.012805204838514328,0.007427404634654522,0.08657141774892807,-0.0035359500907361507,0.0022626686841249466,-0.0004344346816651523,0.945819156340883,-2.7608734058537694,0.19140320557842777,-0.006345079456624521,0.0,0.0,0.0
1682216697.9275458,8.679431915283203,0.0660594180226326,-0.09552368521690369,-0.006969779264181852,0.0020024508703500032,7.065612589940429e-05,0.996135950088501,0.012801256962120533,0.0074254185892641544,0.0865693986415863,0.0014546681195497513,-0.0005527350003831089,-0.0007250825874507427,0.9456958309539659,-2.7621594197784067,0.1906537445676507,-0.0066990605326634695,0.0,0.0,0.0
1682216697.9375825,8.679252624511719,0.06603501737117767,-0.09552409499883652,-0.007705046329647303,0.002068291651085019,0.00021326285786926746,0.9961368441581726,0.012779169715940952,0.007429580669850111,0.08656229823827744,-0.010719862766563892,0.002119770972058177,-0.005493056960403919,0.9460065209970803,-2.7584732843627373,0.1850940522905103,-0.011189046583985274,0.0,0.0,0.0
1682216697.9470525,8.679104804992676,0.06600216031074524,-0.09552444517612457,-0.008004392497241497,0.0019696864765137434,0.00026467014686204493,0.9961362481117249,0.012780829332768917,0.007439699489623308,0.08656734228134155,0.004908336792141199,0.002906074980273843,0.0010249029146507382,0.945603064501368,-2.7634478485654594,0.18596029818374188,-0.004701803562046496,0.0,0.0,0.0
1682216697.9603138,8.678918838500977,0.06597781926393509,-0.09552496671676636,-0.008403326384723186,0.001849345164373517,0.00014359760098159313,0.9961355328559875,0.01279001496732235,0.007444310467690229,0.08657465875148773,0.0014061500551179051,0.00196021213196218,0.0001896640460472554,0.9456849269296997,-2.7627743911247418,0.1841078475100958,-0.005505097231185899,0.0,0.0,0.0
1682216697.9722998,8.678767204284668,0.0659438893198967,-0.09552675485610962,-0.008901968598365784,0.001911422237753868,0.0002021361142396927,0.9961355328559875,0.012792265973985195,0.007453848607838154,0.08657336980104446,0.0017552974168211222,0.0048037986271083355,-0.005080756731331348,0.945660699767914,-2.763613125991695,0.1785768906074214,-0.010490985581384893,0.0,0.0,0.0
1682216697.9813383,8.678613662719727,0.06591054052114487,-0.09552747011184692,-0.009333147667348385,0.0017558925319463015,0.000332408060785383,0.9961349368095398,0.012781155295670033,0.007451060693711042,0.08658189326524734,-0.0009503868059255183,0.0006309160962700844,-0.0017177294939756393,0.9457433363123554,-2.7621413058186404,0.1801502048350971,-0.00732209222315425,0.0,0.0,0.0
1682216697.9900274,8.678461074829102,0.065875343978405,-0.09552701562643051,-0.009534364566206932,0.0014380163047462702,0.00039405678398907185,0.9961345791816711,0.012759078294038773,0.0074515994638204575,0.08658932149410248,0.00012163189967395738,-0.0013543226523324847,0.00218207691796124,0.9457355141866867,-2.7615017630361396,0.1814183407007799,-0.0035408277347640836,0.0,0.0,0.0
1682216698.000185,8.678311347961426,0.06583862751722336,-0.09552636742591858,-0.009559478610754013,0.001324864337220788,0.0002894559584092349,0.9961342215538025,0.012750446796417236,0.007456434890627861,0.08659400045871735,-0.00045765592949464917,0.00013498778571374714,0.0037046833895146847,0.9457535827716971,-2.761174976067626,0.1805996976832341,-0.0019526542338241535,0.0,0.0,0.0
1682216698.0101337,8.678160667419434,0.0658021941781044,-0.09552591294050217,-0.009851831011474133,0.001241990365087986,0.0005105460877530277,0.9961344599723816,0.012777995318174362,0.007452159654349089,0.08658699691295624,0.0020256948191672564,0.0024838699027895927,-0.0019958391785621643,0.9456761575317206,-2.762585105671334,0.17566716417491585,-0.00740096404676734,0.0,0.0,0.0
1682216698.020982,8.678010940551758,0.06576427817344666,-0.09552458673715591,-0.01035132072865963,0.0012031181249767542,0.0005185952759347856,0.9961340427398682,0.012798226438462734,0.007455926388502121,0.08658852428197861,0.0036920499987900257,0.0038837874308228493,-0.0035295661073178053,0.9456189226780513,-2.7638208664486332,0.1725063638512648,-0.008785512781419818,0.0,0.0,0.0
1682216698.0315971,8.677691459655762,0.065686896443367,-0.09552250802516937,-0.010968495160341263,0.0006479320582002401,0.00045632763067260385,0.996133029460907,0.012796919792890549,0.007464159280061722,0.08660002797842026,-0.0013773825485259295,0.002753297798335552,0.006667040288448334,0.945769397829777,-2.7613172397301056,0.17454697490551402,0.0012679439236757465,0.0,0.0,0.0
1682216698.0412939,8.677541732788086,0.0656474307179451,-0.09552272409200668,-0.01126599870622158,0.0008043984416872263,0.00021547055803239346,0.996134340763092,0.012794307433068752,0.007457894738763571,0.08658596128225327,0.006090396549552679,-0.0010423206258565187,-0.0032648576889187098,0.9455525366702605,-2.764805813234552,0.1698781319946377,-0.008593783692944891,0.0,0.0,0.0
1682216698.051349,8.67739486694336,0.06560810655355453,-0.09552379697561264,-0.011467642150819302,0.0009168341057375073,7.754580292385072e-05,0.996135413646698,0.012782142497599125,0.007460319437086582,0.08657529950141907,0.0018128851661458611,-0.00044911386794410646,-0.00417926162481308,0.9456572611609797,-2.763744245995345,0.16800705821709802,-0.009427188749966803,0.0,0.0,0.0
1682216698.0646546,8.677197456359863,0.06557115912437439,-0.09552475810050964,-0.012031125836074352,0.0007384339114651084,0.00021780788665637374,0.9961337447166443,0.012792578898370266,0.007457338739186525,0.08659360557794571,-0.002664675237610936,-0.0005797434132546186,-0.0004351942043285817,0.9457759524019491,-2.7622098873495102,0.16780434958424892,-0.0056970296341720735,0.0,0.0,0.0
1682216698.0723252,8.67704963684082,0.06553228199481964,-0.09552480280399323,-0.012286783196032047,0.0005800919607281685,0.0003248790162615478,0.9961350560188293,0.01278663333505392,0.007466685958206654,0.08657744526863098,-0.002992270514369011,0.0030496588442474604,-0.0014019826194271445,0.9457864525505829,-2.7619962768233433,0.1643768187804074,-0.00643905338961718,0.0,0.0,0.0
1682216698.0812776,8.676898956298828,0.06549158692359924,-0.0955260619521141,-0.012585134245455265,0.00020844500977545977,7.640421972610056e-05,0.9961342215538025,0.012790686450898647,0.0074572633020579815,0.08658755570650101,-0.0011692565167322755,-0.003637631656602025,0.005537382792681456,0.9457499155756671,-2.7620881006918987,0.16877731779682467,0.00012374227201768475,0.0,0.0,0.0
1682216698.0966496,8.67669677734375,0.06545145064592361,-0.09552557021379471,-0.01319609209895134,0.00035574985668063164,0.0003973520651925355,0.9961346983909607,0.012767278589308262,0.007464609108865261,0.08658560365438461,-0.0027114818803966045,0.0028990283608436584,-0.002220441121608019,0.9457810458550887,-2.761985635810965,0.1603315573679512,-0.007132237961741383,0.0,0.0,0.0
1682216698.104299,8.676546096801758,0.06541119515895844,-0.09552523493766785,-0.013466564007103443,0.00019318913109600544,0.00026905021513812244,0.9961348176002502,0.012758436612784863,0.007470194716006517,0.08658425509929657,-0.0005526269087567925,0.0004166868166066706,-2.7223715733271092e-05,0.9457288075612243,-2.7625036526489692,0.1607126375143416,-0.005038008689442803,0.0,0.0,0.0
1682216698.1148322,8.676397323608398,0.06537067145109177,-0.09552595019340515,-0.013753868639469147,0.00012050941586494446,0.00027418695390224457,0.9961349964141846,0.012749787420034409,0.007465680595487356,0.08658450841903687,0.001503529492765665,-0.0016835123533383012,0.004074014723300934,0.9456816930963899,-2.7628784349867765,0.16204083551599557,-0.001061644437895357,0.0,0.0,0.0
1682216698.126903,8.676250457763672,0.06533117592334747,-0.09552576392889023,-0.014052250422537327,0.00012058112770318985,0.0003041778109036386,0.9961350560188293,0.012728385627269745,0.0074678752571344376,0.08658614009618759,-0.006418959703296423,0.003913677763193846,0.00183938629925251,0.9458871846796515,-2.7603222403606744,0.15759175512157111,-0.002972607463581446,0.0,0.0,0.0
1682216698.1346486,8.676104545593262,0.06529175490140915,-0.09552748501300812,-0.01435588113963604,8.345837704837322e-05,0.0001364064373774454,0.9961346983909607,0.012739132158458233,0.007456661202013493,0.08659089356660843,0.003992331679910421,-0.003063999116420746,-0.0007100000511854887,0.9456066678905021,-2.7641725976481206,0.15766334725105033,-0.005731327598977764,0.0,0.0,0.0
1682216698.1455286,8.675889015197754,0.06525029242038727,-0.0955299660563469,-0.014925788156688213,-0.00023343658540397882,-4.1459839849267155e-05,0.9961348176002502,0.012772466987371445,0.0074636731296777725,0.08658310025930405,0.00018139499297831208,-0.0003795505326706916,-0.004191745538264513,0.9456866021199227,-2.7638887067098104,0.15252451388515612,-0.008953477476487889,0.0,0.0,0.0
1682216698.1545591,8.675745010375977,0.0652075931429863,-0.09553250670433044,-0.014997507445514202,-0.000423702469561249,6.934710836503655e-05,0.9961334466934204,0.012816915288567543,0.007463519927114248,0.08659275621175766,0.007916633039712906,-0.001182734384201467,-0.0019054441945627332,0.9454791356268818,-2.7667340356019827,0.1528436932821979,-0.006712157143612751,0.0,0.0,0.0
1682216698.167404,8.675538063049316,0.065160371363163,-0.0955328568816185,-0.015170792117714882,-0.000722673605196178,0.00020642255549319088,0.9961326122283936,0.01279720664024353,0.0074591562151908875,0.08660541474819183,-0.011585500091314316,-0.00045543763553723693,-0.002883664797991514,0.9460031586396602,-2.759548423392153,0.15113488424882532,-0.007609943349956661,0.0,0.0,0.0
1682216698.1773174,8.675373077392578,0.06511474400758743,-0.09553232043981552,-0.015546550042927265,-0.0008073981152847409,0.0003894067194778472,0.9961316585540771,0.012802232056856155,0.0074666282162070274,0.08661496639251709,0.0019041555933654308,0.0028796137776225805,8.181826706277207e-05,0.9456512986439041,-2.7639972646685917,0.14922038896088063,-0.004493226997529048,0.0,0.0,0.0
1682216698.1889358,8.6752347946167,0.06507040560245514,-0.09553369879722595,-0.015697121620178223,-0.0009203132940456271,0.00012690856237895787,0.9961304664611816,0.01281673926860094,0.007463854271918535,0.08662693947553635,0.009238041937351227,-0.0021341131068766117,0.001357983099296689,0.9454540946399564,-2.766712291817444,0.1505636608409264,-0.0034212756768314864,0.0,0.0,0.0
1682216698.2009437,8.675097465515137,0.06502661854028702,-0.09553548693656921,-0.015860971063375473,-0.0009987837402150035,2.4099685106193647e-05,0.9961317181587219,0.012817533686757088,0.007468893192708492,0.08661181479692459,0.00018747813010122627,-0.001064932206645608,0.002302394947037101,0.9456877574487451,-2.763872809866016,0.14947912514733977,-0.0024136288225765886,0.0,0.0,0.0
1682216698.2080698,8.67496395111084,0.06498295813798904,-0.09553921222686768,-0.016124548390507698,-0.0010128594003617764,-4.653616633731872e-05,0.9961317181587219,0.01279365736991167,0.007467219140380621,0.08661600947380066,-0.0015847327886149287,0.0028515446465462446,-0.0011180764995515347,0.9457320721480705,-2.763364773943618,0.1452067842465066,-0.005563351600558366,0.0,0.0,0.0
1682216698.2190826,8.674834251403809,0.06493991613388062,-0.095543272793293,-0.01613646373152733,-0.0010558790527284145,-4.281340807210654e-05,0.9961304068565369,0.012806120328605175,0.007465877570211887,0.08662831783294678,0.002919035032391548,0.00040669890586286783,0.006686756387352943,0.945619545961193,-2.764647021744695,0.14898653880483648,0.0020132040664748887,0.0,0.0,0.0
1682216698.2279022,8.674628257751465,0.06489407271146774,-0.09554745256900787,-0.016642993316054344,-0.0011447713477537036,-7.370358798652887e-05,0.9961292743682861,0.01282633189111948,0.007455869577825069,0.08663962781429291,0.0012068486539646983,0.0018777367658913136,0.005434274673461914,0.9456505459624043,-2.7647719307346175,0.14595516630587835,0.0009068551193507137,0.0,0.0,0.0
1682216698.238603,8.67449951171875,0.06485331058502197,-0.09555239975452423,-0.016844557598233223,-0.0010737982811406255,-0.000327712477883324,0.99612957239151,0.0128280408680439,0.00745273707434535,0.08663684129714966,0.002655772725120187,-0.0015218835324048996,-3.811596252489835e-05,0.9455983430739923,-2.7659406785437612,0.14361143840607163,-0.004574895828269877,0.0,0.0,0.0
1682216698.2478316,8.674298286437988,0.06480631977319717,-0.09555967897176743,-0.017177380621433258,-0.0010814184788614511,-0.0003535121213644743,0.9961291551589966,0.012848366051912308,0.0074433088302612305,0.08663897961378098,0.003925555385649204,-0.00435822457075119,-0.0007271328940987587,0.9455539044161524,-2.7669287762589216,0.1427665214423591,-0.005323183189478973,0.0,0.0,0.0
1682216698.2575216,8.674171447753906,0.06476635485887527,-0.09556568413972855,-0.017369933426380157,-0.0011220956221222878,-0.00036004974390380085,0.9961310625076294,0.012823259457945824,0.007429806515574455,0.08662200719118118,-0.013043420389294624,-0.006355370860546827,-0.006320729851722717,0.9460011587115215,-2.761088839978957,0.14036954862553302,-0.01087999842660526,0.0,0.0,0.0
1682216698.2673326,8.674051284790039,0.06472555547952652,-0.09557032585144043,-0.01750977151095867,-0.0012050288496538997,-0.00014342577196657658,0.9961304664611816,0.012795030139386654,0.007441977504640818,0.08663198351860046,-0.007636158261448145,0.0038106213323771954,0.00015907594934105873,0.9458733432215326,-2.762233984872479,0.13823577794376507,-0.004043836195741661,0.0,0.0,0.0
1682216698.2800066,8.673934936523438,0.06468584388494492,-0.09557437896728516,-0.017599763348698616,-0.0013811409007757902,1.9039116523345e-05,0.9961305856704712,0.012783928774297237,0.007432456128299236,0.08663316816091537,0.00011033676128135994,-0.00218605506233871,0.0010384524939581752,0.9456873410781345,-2.7639631455779305,0.1401210757921732,-0.003414642210925816,0.0,0.0,0.0
1682216698.2870948,8.67381763458252,0.06464545428752899,-0.09557650238275528,-0.017663514241576195,-0.0014544862788170576,-6.694022886222228e-06,0.9961298108100891,0.012794315814971924,0.0074270665645599365,0.08664114773273468,0.0033821971155703068,-0.005042134318500757,0.002544011687859893,0.9456023604191047,-2.7650276558628444,0.141187600952527,-0.002038195444455018,0.0,0.0,0.0
1682216698.299378,8.673707008361816,0.06460653990507126,-0.09557799994945526,-0.017957139760255814,-0.0014301849296316504,0.00034508146927691996,0.9961294531822205,0.012785759754478931,0.007433552294969559,0.0866461917757988,8.987774344859645e-05,0.0046081249602139,0.0009378133108839393,0.9456879812787952,-2.763952538246353,0.1356012462151708,-0.0031611929167849402,0.0,0.0,0.0
1682216698.309309,8.673593521118164,0.06456775963306427,-0.09557965397834778,-0.018144315108656883,-0.0015619255136698484,0.00017953009228222072,0.9961297512054443,0.012806850485503674,0.00741947814822197,0.0866396427154541,0.006301341578364372,-5.04405252286233e-05,-0.0018229945562779903,0.9455176657558293,-2.76639351131548,0.13515141984451548,-0.006041642355414262,0.0,0.0,0.0
1682216698.3204238,8.673482894897461,0.0645298957824707,-0.09558065980672836,-0.018292661756277084,-0.0014786815736442804,0.00014158114208839834,0.9961291551589966,0.012782828882336617,0.007415696978569031,0.08665019273757935,-0.0001927615812746808,-0.00430646538734436,0.00395024660974741,0.945698118395245,-2.763737046981985,0.13878643750622988,-0.0005399930463906653,0.0,0.0,0.0
1682216698.327303,8.673379898071289,0.0644942969083786,-0.09558206051588058,-0.018430067226290703,-0.001426033559255302,0.00013027236855123192,0.9961293935775757,0.012798171490430832,0.00741154421120882,0.0866457000374794,0.005405526142567396,-0.00351083860732615,2.046328881988302e-05,0.9455394374392073,-2.7661926987207077,0.13578712141079083,-0.004334174641143682,0.0,0.0,0.0
1682216698.339294,8.673148155212402,0.06442035734653473,-0.09558241069316864,-0.018498903140425682,-0.0015890913782641292,0.000317714991979301,0.9961291551589966,0.012753218412399292,0.007403157185763121,0.08665596693754196,-0.0011867729481309652,0.0038691575173288584,-0.0013210892211645842,0.9457290145795406,-2.763125235479429,0.1312794660969515,-0.0052983441353812505,0.0,0.0,0.0
1682216698.3531609,8.672965049743652,0.06437674164772034,-0.09558220952749252,-0.018583334982395172,-0.001744270557537675,0.00029513234039768577,0.9961290955543518,0.012722950428724289,0.0073760091327130795,0.08666456490755081,0.0002456989313941449,-0.003152934368699789,0.000873287208378315,0.9457110271322476,-2.762621762668214,0.13427336015830518,-0.003426534281900739,0.0,0.0,0.0
1682216698.3621786,8.672873497009277,0.06434200704097748,-0.09558244049549103,-0.018792981281876564,-0.0017397350165992975,0.0002531855716370046,0.9961281418800354,0.012715009041130543,0.007369629107415676,0.08667655289173126,0.0023223264142870903,-0.001163477310910821,0.003720457898452878,0.9456576085828049,-2.763283969826019,0.13400910907083913,-0.0005212063939308609,0.0,0.0,0.0
1682216698.3751981,8.672699928283691,0.0643019825220108,-0.095580093562603,-0.019069287925958633,-0.0017970293993130326,0.0003802935825660825,0.9961279630661011,0.012723145075142384,0.007363015320152044,0.08667805790901184,0.004107296001166105,-0.0009375326335430145,0.005581181030720472,0.9456102196819341,-2.76392442831005,0.133376400327705,0.0013583337516797805,0.0,0.0,0.0
1682216698.383615,8.672608375549316,0.06426969915628433,-0.09557923674583435,-0.018968651071190834,-0.0016446602530777454,0.0003857495612464845,0.9961277842521667,0.012714392505586147,0.007374717853963375,0.08668050915002823,-0.003205666784197092,0.003201134968549013,0.0017519979737699032,0.9457941821997716,-2.761846797284297,0.1297366863654574,-0.0022111985484917795,0.0,0.0,0.0
1682216698.393603,8.67252254486084,0.06423969566822052,-0.09557945281267166,-0.019030924886465073,-0.0015528362710028887,0.00026784659712575376,0.9961279034614563,0.01270111370831728,0.00736530777066946,0.08668139576911926,-0.0010456519667059183,-0.0018918747082352638,-0.0010697977850213647,0.9457373327522814,-2.7625623830123645,0.1299304020016585,-0.005186053176318891,0.0,0.0,0.0
1682216698.4043984,8.67243766784668,0.06421032547950745,-0.09557997435331345,-0.019192062318325043,-0.0015376361552625895,0.0003293449408374727,0.9961277842521667,0.012688697315752506,0.007361902389675379,0.086685411632061,-0.003410195931792259,0.00492218229919672,-0.00015792431076988578,0.9457988340314302,-2.761802502572292,0.12708920843922691,-0.003976313094401292,0.0,0.0,0.0
1682216698.4143004,8.672355651855469,0.06418322026729584,-0.0955812856554985,-0.01916344277560711,-0.0015313366893678904,0.00015126282232813537,0.996128499507904,0.012678840197622776,0.007351480424404144,0.08667981624603271,-0.005402085371315479,0.0015976547729223967,0.0020263430196791887,0.9458540131595016,-2.760998043276562,0.12913369945555986,-0.0019693168418997028,0.0,0.0,0.0
1682216698.423708,8.672273635864258,0.06415583193302155,-0.0955841913819313,-0.019295599311590195,-0.0016917192842811346,-3.859780917991884e-06,0.9961278438568115,0.012703845277428627,0.007342212833464146,0.08668459206819534,0.0076240175403654575,0.0019075543386861682,0.0036981012672185898,0.9455059899373056,-2.7657024609872645,0.12890788383904234,-0.0002880027038106496,0.0,0.0,0.0
1682216698.4336214,8.672117233276367,0.06412292271852493,-0.09558866918087006,-0.018141092732548714,-0.0015416145324707031,-0.0003977901069447398,0.9961271286010742,0.01268375851213932,0.00733102997764945,0.08669573068618774,-0.002010413445532322,-0.004375013522803783,0.00107286823913455,0.9457626105544413,-2.762251662062942,0.1320483255494356,-0.003196466268343022,0.0,0.0,0.0
1682216698.4424288,8.672052383422852,0.06409893184900284,-0.09559450298547745,-0.01758236065506935,-0.001524149440228939,-0.00040734888170845807,0.9961284399032593,0.012684379704296589,0.007323138415813446,0.08668094873428345,0.0023039455991238356,-0.0002841438981704414,0.000799646892119199,0.9456513417471811,-2.7636014422236226,0.131111849700658,-0.003311361312921325,0.0,0.0,0.0
1682216698.4561357,8.67192554473877,0.06406807899475098,-0.0956021174788475,-0.01687711291015148,-0.0015060100704431534,-0.0003232599119655788,0.9961286783218384,0.012656540609896183,0.007315811701118946,0.08668302744626999,-0.002031428972259164,-0.0016666777664795518,0.0017233567778021097,0.9457828527808361,-2.761246305220236,0.13306598584548943,-0.002495943109482761,0.0,0.0,0.0
1682216698.466844,8.671886444091797,0.0640462338924408,-0.09560750424861908,-0.01650000363588333,-0.001411139965057373,-0.00021575760911218822,0.99612957239151,0.012636512517929077,0.007314965594559908,0.08667586743831635,0.0006446901825256646,0.0036847868468612432,-0.002712820190936327,0.9457160327896595,-2.761944571633565,0.12950087705304023,-0.006634251246937471,0.0,0.0,0.0
1682216698.4799702,8.67177677154541,0.06401733309030533,-0.09561537951231003,-0.015934333205223083,-0.0015999083407223225,-0.0004555067280307412,0.9961283802986145,0.012607223354279995,0.007307256106287241,0.08669441938400269,2.948411747638602e-06,-0.0008172434754669666,0.010073309764266014,0.9457606548109817,-2.7603979690974527,0.13776132708053998,0.005697759237326778,0.0,0.0,0.0
1682216698.494782,8.671753883361816,0.06399799138307571,-0.09562131017446518,-0.015555081889033318,-0.0014216955751180649,-0.00023129500914365053,0.9961283802986145,0.012599284760653973,0.0073026916943490505,0.08669646084308624,-0.0024694118183106184,0.0019847138319164515,0.0016987263225018978,0.9458238758043519,-2.759595713018187,0.13374574444275739,-0.0024275822369992815,0.0,0.0,0.0
1682216698.50354,8.67171573638916,0.06397837400436401,-0.09562753140926361,-0.01505883876234293,-0.0012470599031075835,-0.0004902134533040226,0.9961291551589966,0.012614023871719837,0.007291318848729134,0.08668539673089981,0.0007631533080711961,-0.001357365632429719,-0.003572021145373583,0.9457263538326534,-2.7612931347373997,0.13349235843609478,-0.007772124853875419,0.0,0.0,0.0
1682216698.5098119,8.671703338623047,0.06396207958459854,-0.09563352912664413,-0.014502087607979774,-0.0010622956324368715,-0.00044078115024603903,0.9961287975311279,0.012619249522686005,0.0072817327454686165,0.08668988943099976,-0.0008781567448750138,-0.0033946167677640915,0.0018901907606050372,0.9457758968796811,-2.7604467732636895,0.1381152217123649,-0.0025416715339050466,0.0,0.0,0.0
1682216698.5213923,8.671699523925781,0.06394850462675095,-0.09563910216093063,-0.014123758301138878,-0.0009806196903809905,-0.0001889080594992265,0.9961291551589966,0.012633279897272587,0.007280746009200811,0.08668380975723267,0.004691046196967363,0.0011244839988648891,-0.006580527406185865,0.9456236929748484,-2.762572703075567,0.13319968391331188,-0.010680949970407054,0.0,0.0,0.0
1682216698.5300746,8.67170238494873,0.06393565982580185,-0.09564419090747833,-0.013542979955673218,-0.0009970448445528746,-0.0003822171420324594,0.9961309432983398,0.012642365880310535,0.007261284627020359,0.08666372299194336,-0.0006631027790717781,-0.004505181219428778,-0.008280250243842602,0.9457661306819424,-2.7606628575773775,0.13609269417284667,-0.012639699405258964,0.0,0.0,0.0
1682216698.5422075,8.671647071838379,0.06391657143831253,-0.0956559032201767,-0.013152562081813812,-0.0010933581506833434,-0.000915631593670696,0.9961309432983398,0.012638607062399387,0.0072504132986068726,0.08666475862264633,0.0008819278446026146,0.00324629177339375,-0.003719203406944871,0.9457191460558425,-2.761537908774374,0.1357292651125999,-0.007844689983821027,0.0,0.0,0.0
1682216698.5495038,8.671669006347656,0.06390470266342163,-0.09566859155893326,-0.012613877654075623,-0.0011600737925618887,-0.0013660866534337401,0.9961315393447876,0.012631555087864399,0.007236680947244167,0.0866614580154419,0.00011330498091410846,-0.0029568434692919254,-0.004420476499944925,0.9457428500398498,-2.7610931628667053,0.13912883052450534,-0.008843097243161343,0.0,0.0,0.0
1682216698.559975,8.671642303466797,0.06388472765684128,-0.09569359570741653,-0.011962673626840115,-0.0015708680730313063,-0.001803874154575169,0.9961323142051697,0.012622843496501446,0.007235308177769184,0.08665375411510468,-0.01187867484986782,0.0020106874871999025,0.0016186402644962072,0.9460682661831861,-2.7565562216844937,0.1411860010376332,-0.002739088788788564,0.0,0.0,0.0
1682216698.573597,8.671677589416504,0.06387181580066681,-0.0957130491733551,-0.011678645387291908,-0.001414095051586628,-0.0018796222284436226,0.9961331486701965,0.012651480734348297,0.007219361606985331,0.0866415873169899,0.003007632913067937,-0.003935631364583969,0.0005442987894639373,0.9456704249602551,-2.761917411564383,0.14366886357937245,-0.004072261862839685,0.0,0.0,0.0
1682216698.5798857,8.67172622680664,0.0638606920838356,-0.09573045372962952,-0.011190640740096569,-0.0015023048035800457,-0.0015820962144061923,0.9961326718330383,0.01265143882483244,0.0072156875394284725,0.08664584159851074,0.0009083235636353493,0.0021572757977992296,0.0035524829290807247,0.9457402251603941,-2.7604854684796942,0.1441176210132741,-0.0009006320059977309,0.0,0.0,0.0
1682216698.5922358,8.671774864196777,0.06385022401809692,-0.09574628621339798,-0.010617049410939217,-0.001440246356651187,-0.0016991118900477886,0.9961326122283936,0.012628884054720402,0.007221619598567486,0.08664929866790771,-0.004411043133586645,0.0018064379692077637,0.005351001862436533,0.9458905291929236,-2.75816458738331,0.14649348063184792,0.0008048725502015818,0.0,0.0,0.0
1682216698.6021729,8.671833038330078,0.06384149193763733,-0.09576429426670074,-0.009979991242289543,-0.0011571443174034357,-0.0016664051217958331,0.9961325526237488,0.012645351700484753,0.007208558730781078,0.08664970099925995,0.0013457781169563532,-0.0007806902867741883,0.0015850685304030776,0.9457337240901601,-2.7603633294050995,0.14756368527081637,-0.0030591113451709263,0.0,0.0,0.0
1682216698.6134877,8.671958923339844,0.06382769346237183,-0.09579811990261078,-0.009269502945244312,-0.001310362247750163,-0.0017369645647704601,0.996130645275116,0.012666048482060432,0.0071873897686600685,0.08667057007551193,0.005962227005511522,-0.00036528543569147587,0.005452211480587721,0.9456234487405025,-2.7613895524807996,0.15162252534740586,0.00067748863370097,0.0,0.0,0.0
1682216698.6223743,8.672018051147461,0.06382133811712265,-0.0958152711391449,-0.009360771626234055,-0.001123224152252078,-0.0015354043571278453,0.9961323738098145,0.01267181895673275,0.0071791186928749084,0.08665038645267487,-0.0021930616348981857,0.0008611574303358793,-0.003709985176101327,0.9458256328463163,-2.7591838069143804,0.1473758588265051,-0.008274116116626573,0.0,0.0,0.0
1682216698.6361427,8.672045707702637,0.06380942463874817,-0.09583569318056107,-0.009311975911259651,-0.0012022452428936958,-0.001349690486676991,0.9961309432983398,0.012700262479484081,0.007155361585319042,0.08666437119245529,0.00024933411623351276,-0.003648914862424135,-0.0016748876078054309,0.945766603324599,-2.759760921745209,0.15074592859128821,-0.006494130833883347,0.0,0.0,0.0
1682216698.649511,8.672118186950684,0.06380365788936615,-0.0958479791879654,-0.009300188161432743,-0.0013031878042966127,-0.0012825443409383297,0.9961321353912354,0.012714777141809464,0.00715441582724452,0.08664872497320175,0.0028138260822743177,0.00013853552809450775,-0.00469639478251338,0.945695954721043,-2.760772246620083,0.14818281457619506,-0.009304108062241054,0.0,0.0,0.0
1682216698.6593986,8.672181129455566,0.06379643827676773,-0.09586241096258163,-0.00933135487139225,-0.0012867271434515715,-0.001286086393520236,0.9961332082748413,0.012719728983938694,0.007144712843000889,0.086636483669281,0.003713412443175912,-0.0028629563748836517,0.0002885711146518588,0.9456781183975235,-2.7608161205883146,0.15196915658614524,-0.004552813151858588,0.0,0.0,0.0
1682216698.668588,8.672257423400879,0.06379221379756927,-0.09587441384792328,-0.009106733836233616,-0.0011806593975052238,-0.001225916319526732,0.9961329102516174,0.012713147327303886,0.007145276293158531,0.08664067834615707,-0.0017562828725203872,0.001688526594080031,-0.0038595565129071474,0.9458190313912752,-2.7590811956484917,0.1493408915689422,-0.008458607162215621,0.0,0.0,0.0
1682216698.6798003,8.672337532043457,0.06378918886184692,-0.09588609635829926,-0.00909201055765152,-0.0010504955425858498,-0.0011695025023072958,0.9961339831352234,0.012743075378239155,0.007138967048376799,0.08662418276071548,0.005777816753834486,-0.003284525591880083,-0.007158628199249506,0.9456118744478963,-2.7620710887566076,0.15010078573220847,-0.011922694808925953,0.0,0.0,0.0
1682216698.6884968,8.672374725341797,0.06378209590911865,-0.09590204060077667,-0.009156414307653904,-0.0010044899536296725,-0.0012274447362869978,0.9961332678794861,0.012759660370647907,0.0071388534270226955,0.08663056790828705,0.0039830394089221954,0.0004220445698592812,-0.0036382945254445076,0.9456514341041817,-2.7618765322488907,0.15042395088662955,-0.0083117593733829,0.0,0.0,0.0
1682216698.6969144,8.672453880310059,0.06377972662448883,-0.09591341763734818,-0.009131222032010555,-0.0012156469747424126,-0.001224313280545175,0.9961336851119995,0.012756806798279285,0.007130804471671581,0.08662602305412292,-0.005176035687327385,0.000964270147960633,-0.002347164321690798,0.9459015332971861,-2.7583105639388767,0.15153044866683502,-0.00704380896776367,0.0,0.0,0.0
