t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
88.93545797731315,6.272189656405889,-0.26169478771104626,-1.6887327638551253,-0.6229185576868143,-1.0373612165462458,-0.07474998032113153,0.7115784740983546,0.00880036692597383,0.026891360346752796,0.7018736500212123,-0.003459526634744607,-0.024589536308837156,-0.00014188208645365432,2.68409765683628,2.6842077511912157,2.6841126506507766,2.684138071243354
91.55497650446291,6.085294294995299,-0.572933442182903,-1.7111537520995854,-0.7015653213335733,-0.9723062595386855,0.028596218155649045,0.711742961670737,0.012005659480612243,0.02257391877945023,0.7018181632960213,-0.00399943381244141,-0.025451800913798305,-0.00015279216648171623,2.6709545769600624,2.670964590559127,2.670954671198127,2.6709580191322764
94.17449503161268,5.874804904490682,-0.8646556095524915,-1.7025708808010112,-0.7665313455507596,-0.8851718463466948,0.13587758365149263,0.711894459528603,0.015258444581997925,0.018040743335286144,0.7017414006391762,-0.004043020494937972,-0.025536649862321823,-0.00015408438903175556,2.676661410122454,2.676556516130623,2.6766455543971595,2.6766220685120645
96.79401355876244,5.644825706720908,-1.1302374529644827,-1.661803599853684,-0.8195611882904563,-0.7782879815702723,0.22701228194568096,0.7120254006169129,0.018516985592050735,0.013487266037155565,0.7016433992744974,-0.0035261229053368385,-0.024719458416319468,-0.00014416972709116232,2.705767874188133,2.7055274713510333,2.705732003292761,2.705675080004482
99.41353208591221,5.398937556129227,-1.3637541369435473,-1.5936959094181005,-0.8629589579493393,-0.653935896855836,0.27896579400440824,0.7121296869790867,0.021730572836491335,0.00913795371867519,0.7015283092589297,-0.0023595353240449864,-0.02282713399062309,-0.00012187764632475572,2.762236681925344,2.761994661069501,2.7622116607728433,2.762129543903581
102.03305061306197,5.14003007463988,-1.5599651955082812,-1.5100021653648987,-0.8995672207103751,-0.5142868957120411,0.266558667540167,0.7121956705209671,0.02483581567323714,0.005257481952650829,0.7013979681871333,-0.001342747201494299,-0.020764247823102863,-9.995985752784522e-05,2.7888070707365564,2.788563186835762,2.7887956325965493,2.7886845518151033
104.6521105447143,4.870170188962104,-1.7142467492381577,-1.430032724615868,-0.9301410805085748,-0.3633861240949221,0.2277476723247225,0.7122341620639823,0.027783910706522513,0.0018496358978685402,0.7012648617797081,-0.0004982159876167937,-0.01850522610602459,-7.802907303223492e-05,2.8156588546853007,2.81541273879257,2.8156645536463007,2.815520167895831
107.27117047636663,4.591138145344867,-1.8232580714828983,-1.3617065824314707,-0.9566276250340187,-0.20475276572376613,0.16481669953064534,0.7122500474620406,0.030518573179981887,-0.0010814272861325318,0.70113532263756,0.00014875750082569828,-0.016020077156051665,-5.5459636558311906e-05,2.8429561025635994,2.842707248040856,2.8429832616966286,2.8428005753866508
109.89023040801897,4.304160138369997,-1.884679386216292,-1.3122597320852962,-0.9805942121479172,-0.04173702853817983,0.07958600280107792,0.7122484375283363,0.03297508506570202,-0.003530803359289048,0.7010156442650635,0.0005695828950586139,-0.013273770538633272,-3.142217472168385e-05,2.870717495584495,2.8704652465820417,2.8707712165692096,2.8705444980868253
112.5092903396713,4.009992155260957,-1.8971959797940101,-1.2883820907579921,-1.0032221128528387,0.12239402729983687,-0.026387144856859883,0.7122346279846514,0.03507901676837686,-0.005492555150054498,0.7009120990772486,0.0007319330052324521,-0.01022564544666943,-4.893715118671979e-06,2.898721908855588,2.8984654546171345,2.8988080675258896,2.898530784957005
