t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
23.89,-6.009211227163032,-1.8850096819368527,-2.26140114749804,-0.2963428615635467,2.8717579593977223,-1.4647640176245498,-0.7362227771902226,0.22235001499724363,0.33010408606023595,-0.5473278592794064,-0.12736302424967497,-0.07229439963403166,-0.25077810338813816,4.178992553932997,4.17339819835007,4.153599297660028,4.178991561336891
23.900000000000002,-6.011558036614034,-1.856349721468203,-2.2760840637833297,-0.1731155554812366,2.860254591649711,-1.4717832233205699,-0.736647591222611,0.2221952117314114,0.3309966380607561,-0.5462790860192572,-0.12315542153416363,-0.07507266104605893,-0.2509045523853151,4.1789921274914335,4.174995534782967,4.15598069825699,4.178992077223887
23.91,-6.012675331028407,-1.8278041659280655,-2.290836228094987,-0.05043989146536536,2.848877812074866,-1.478614308086846,-0.7370709543272346,0.2220178270828303,0.33188818739932424,-0.5452382266581731,-0.1195712861707873,-0.07782872795459725,-0.2510297034688089,4.178992381787055,4.176793117610341,4.157973677430085,4.178992110163749
23.92,-6.012568638003534,-1.7993717253606851,-2.3056557677819325,0.07168200863925828,2.8376323739979297,-1.4852588681530718,-0.7374922476897458,0.221820175793062,0.3327802561193912,-0.5442042772211317,-0.11655999207266307,-0.08053427218752593,-0.2511524530385431,4.17899213630754,4.178352310011061,4.159893754451268,4.178992109952446
23.93,-6.011243554050651,-1.7710510665895576,-2.3205407757865513,0.19323845841215467,2.8265221674329055,-1.4917084725778909,-0.7379111091721704,0.22160411794275686,0.33367372894665526,-0.5431764469138403,-0.11384829961236535,-0.08311636299220532,-0.25126985855096623,4.17898576363856,4.178845108375411,4.161189567695823,4.178986340043991
23.94,-6.0087057178678425,-1.7428408160428264,-2.3354893264867,0.3142326668025736,2.8155513602162716,-1.497967853743319,-0.7383274927891899,0.2213714125613389,0.33456871962565854,-0.5421540214185209,-0.11147427758579993,-0.08540912478849022,-0.2513751580144488,4.178989958231063,4.178959556619047,4.163123004334034,4.178992004729235
23.95,-6.00496076783021,-1.7147395628782018,-2.3504995093842647,0.43466148564816137,2.804723227369254,-1.504035321696182,-0.7387414678671282,0.2211238485649241,0.3354650630665604,-0.5411362847851787,-0.1093392226105961,-0.0874756651269604,-0.25147097270667634,4.1789893613045335,4.178963957542361,4.164553114185667,4.1789919802661
23.96,-6.0000143597820745,-1.686745865497525,-2.3655694080159955,0.5545245566055148,2.7940406669274234,-1.5099113804491107,-0.7391530932896859,0.22086278763370076,0.3363626156083992,-0.5401226939687277,-0.10739920703660293,-0.08936987358376056,-0.2515594743276431,4.178985274137923,4.178998681296228,4.165682948266448,4.178992492736643
23.97,-5.99387213858935,-1.6588582547223718,-2.3806971226973395,0.6738244286355342,2.783506300782401,-1.5155988813281478,-0.7395624328920055,0.22058951032931665,0.3372612222859109,-0.5391127374953625,-0.10566801446307571,-0.09105529541788189,-0.2516393007220255,4.178988246225339,4.178973773983402,4.166966120258251,4.178991930870408
23.98,-5.986539734198082,-1.63107523784153,-2.395880770955232,0.7925615364015997,2.77312221527494,-1.5210984200204196,-0.7399695584018264,0.22030525113113836,0.338160710365132,-0.5381059216622702,-0.10411223146073882,-0.09257461765416114,-0.2517121584183771,4.178987373326543,4.178976447164582,4.168015874581916,4.178991901345072
23.990000000000002,-5.978022768749214,-1.6033953030414758,-2.411118478066088,0.9107370020214444,2.7628901556214585,-1.5264109535300658,-0.7403745232264077,0.2200110517624201,0.3390609499687175,-0.5371018289542253,-0.10270966490631281,-0.09394951781779887,-0.2517789451530342,4.178986110157499,4.178979601075925,4.1689307225113295,4.178991870728533
24.0,-5.968326850988592,-1.5758169225962362,-2.4264083796626057,1.028352379289893,2.7528115656323586,-1.5315375984266313,-0.740777374707592,0.21970783370828273,0.3399618255968231,-0.5361000895965387,-0.10144480299697584,-0.09519428635463653,-0.2518402647195775,4.178985233151182,4.178981561210514,4.16975394279541,4.178991864116173
24.01,-5.957457572990698,-1.5483385557542717,-2.441748622512941,1.1454094464009559,2.74288761143039,-1.5364794671558129,-0.7411781562394408,0.21939642952888205,0.34086323136412644,-0.5351003690220064,-0.10030509721013486,-0.0963209380964842,-0.2518966161557887,4.178983944882106,4.178983436968316,4.17050162266206,4.178991859006234
24.02,-5.9454205094272154,-1.5209586514506828,-2.4571373632194398,1.2619099037015913,2.7331191945708526,-1.5412374163341394,-0.7415769063481898,0.21907757991102997,0.3417650729430314,-0.5341023692772939,-0.09927437145543827,-0.09734510965685692,-0.25194864416293067,4.178982129217796,4.178984878698969,4.171151433792301,4.178991813651988
24.03,-5.93222121517363,-1.493675650628066,-2.472572768650782,1.3778560083842826,2.7235070159383175,-1.545812643257864,-0.7419736564039264,0.21875195980414544,0.3426672725749513,-0.5331058183798766,-0.0983504553592134,-0.09827398686551245,-0.2519964604660116,4.178967433444016,4.178990454261842,4.17177406718994,4.178993398999992
24.04,-5.9178652274184005,-1.4664879885483524,-2.488053012467355,1.493249038849237,2.7140515166314514,-1.5502053127140094,-0.7423684337047051,0.21842013193379922,0.34356976185003324,-0.5321104897924454,-0.09749881481261316,-0.09913218484697789,-0.2520414001934765,4.178973509849849,4.178987638167681,4.172211567085483,4.178991727177966
24.05,-5.90235806380248,-1.4393940965385283,-2.50357627551222,1.6080916229342972,2.704753047570543,-1.5544166971309148,-0.7427612621894839,0.21808256572244816,0.34447248006311454,-0.5311161948178251,-0.09672341379297436,-0.09992147010715716,-0.2520833240215861,4.178964743803979,4.178988708751943,4.1726574340994445,4.178991683402428
24.060000000000002,-5.8857052167775015,-1.4123924032353552,-2.5191407498343126,1.7223861705700323,2.6956117970373796,-1.5584477658186477,-0.7431521625937403,0.21773971341745887,0.3453753741729865,-0.5301227512076797,-0.0960165435875857,-0.10064739344623161,-0.25212253004078117,4.178960845221588,4.178989082177483,4.173062575528841,4.178991709885989
24.07,-5.867912152967895,-1.3854813360079064,-2.5347446382289465,1.836135436304643,2.6866278313151906,-1.5622996991408986,-0.7435411570158676,0.2173920064461349,0.34627838879802375,-0.529129984794165,-0.09537831372695416,-0.1013090163983483,-0.2521590057093756,4.178958317291274,4.178989300972428,4.173470868707454,4.178991686609707
24.080000000000002,-5.848984313037352,-1.358659322345996,-2.550386153408354,1.9493418573557044,2.6778010611301646,-1.5659733011943922,-0.7439282677756678,0.21703985352483565,0.34718146868908417,-0.5281377303176729,-0.09480094557925288,-0.10191322514581473,-0.2521930612216236,4.178957472565409,4.178989430411041,4.173834086027947,4.178991687287149
24.09,-5.828927091911729,-1.331924790102132,-2.5660635346728826,2.0620121471343875,2.6691314880679684,-1.569473074550698,-0.7443135280784992,0.21668396314419822,0.34808453787033483,-0.5271456976311736,-0.0943937365459022,-0.10237162208688268,-0.2522201379245667,4.1788834933905745,4.178982361225854,4.174803747333186,4.1789904226301156
24.1,-5.807745852963622,-1.3052761705148088,-2.5817750336723404,2.174145909437638,2.6606184303152554,-1.572796993905055,-0.7446969754376607,0.21632509044853301,0.3489875125595293,-0.5261535765287038,-0.09406255375300084,-0.10275869932666304,-0.25224413574292254,4.178875328254431,4.178982518757287,4.17525745217698,4.178991700345157
24.11,-5.785445956744539,-1.278711902212291,-2.597518887308721,2.2857440926278323,2.6522611153362776,-1.5759441443687612,-0.7450786400580383,0.21596352752733378,0.3498903227909943,-0.5251612484984289,-0.09374090968943748,-0.10311977867717628,-0.2522678854525698,4.1789389847733585,4.178990134994469,4.175366112755955,4.178991622102536
24.12,-5.7620327209782465,-1.2522304299888931,-2.6132933526590607,2.39681431694984,2.644059069631965,-1.5789194598594034,-0.7454585344758643,0.21559986503596104,0.35079293985605897,-0.5241684699795625,-0.09361220384952512,-0.10335101261734862,-0.25228364638476025,4.178744487419712,4.178985559799399,4.176363080476949,4.1789969017511135
24.13,-5.7375114463162395,-1.2258302080773615,-2.6290966829349522,2.5073523826558124,2.636010887876866,-1.5817172499522243,-0.7458366593229094,0.21523451561013418,0.35169535938920515,-0.5231750711608983,-0.09343612487470644,-0.10360937917785194,-0.2523015104860546,4.178815029730448,4.178990789420191,4.176127894819545,4.178991593309377
24.14,-5.711887412592387,-1.1995097011147808,-2.6449271298108377,2.6173666352410843,2.6281159057930426,-1.5843428916590294,-0.7462130374410018,0.21486765057611104,0.35259752833090496,-0.5221809825184301,-0.09335502839693628,-0.10377976228477567,-0.2523155152635706,4.178796229783043,4.178990841968586,4.176689567898334,4.1789915222719145
24.150000000000002,-5.685165846923679,-1.1732673828718416,-2.6607829712969493,2.7268592838093237,2.6203729427961373,-1.5867962761723127,-0.7465877162265971,0.21449976393921702,0.3534993450427765,-0.5211859997197761,-0.09332978317557165,-0.10388045132151558,-0.2523272515395583,4.178840280702632,4.17899086695274,4.177074798165144,4.178991495958271
24.16,-5.657351946491371,-1.1471017392036051,-2.67666249086281,2.8358341050771645,2.6127807631938658,-1.5890786025544055,-0.7469607413354283,0.21413134504877918,0.35440071286588715,-0.5201899198286902,-0.09339950958371185,-0.10389636988703416,-0.25233511260678326,4.178809276692674,4.1789909422216995,4.17762665813109,4.178991445411147
24.17,-5.628450886698955,-1.1210112702150719,-2.6925639694179213,2.944291692350072,2.6053377510557447,-1.5911881498733391,-0.7473320514550523,0.21376307164620403,0.3553017652534171,-0.5191924591865414,-0.09365024441204106,-0.10388078654638835,-0.2523352717990593,4.17833433709235,4.178976882249756,4.1782872806540015,4.179
24.18,-5.5984678264318335,-1.0949944922978798,-2.708485678702139,3.0522347509702525,2.5980422765738047,-1.5931248058115228,-0.7477015604069468,0.21339542672051867,0.3562026855866132,-0.5181934148565273,-0.09393904107769464,-0.10384694448109794,-0.25233384754554694,4.178269324249665,4.178975036297636,4.178458534007774,4.179
24.19,-5.567407901732248,-1.0690499387881098,-2.724425885095757,3.159665134734369,2.590892593069131,-1.5948876224647675,-0.7480692197989265,0.21302858532676486,0.3571035730860939,-0.5171927129342093,-0.09427780968384755,-0.10382645154876562,-0.25233035646264695,4.178070456168642,4.178973486714908,4.178568917755722,4.179
24.2,-5.535276184431503,-1.0431761575733423,-2.740382884862797,3.2665938109429478,2.5838875266645487,-1.5964835311470704,-0.748435163715066,0.21266267505274974,0.3580041409954433,-0.5161903015209854,-0.0945419076949845,-0.10365805868514653,-0.2523302364645433,4.178769231210944,4.178991067926698,4.1787854007253795,4.178992943239909
24.21,-5.502077888915693,-1.017371725656497,-2.756354825392846,3.37298142417232,2.5770224856787873,-1.5978757811118602,-0.7487984495103646,0.21229816490513642,0.35890638339090225,-0.515185965598878,-0.0955444086972598,-0.10425560537288801,-0.252299599328811,4.174122112536044,4.178972115874799,4.178701316490869,4.179
24.22,-5.467818416123897,-0.9916352499376088,-2.7723396586621827,3.478830093480048,2.5702961584044957,-1.5990618642781003,-0.749156716529409,0.21193606507221766,0.35981528390275946,-0.5141792293262695,-0.09740669128664509,-0.10567227418597047,-0.2522343001233998,4.168976338387859,4.1789912339657915,4.178797347353101,4.17898965438572
24.23,-5.432503605550587,-0.9659653785681453,-2.7883349024423545,3.584050307028777,2.5637017527785235,-1.5999572513645364,-0.7495044625899925,0.2115787652300435,0.3607424384826646,-0.5131689582768992,-0.1021377472475012,-0.10995307105402494,-0.25205157296633723,4.151326923506279,4.178970416526623,4.178775108012252,4.179
24.240000000000002,-5.3961393236617266,-0.9403607589245975,-2.8043379448895265,3.688726089083221,2.557246250937975,-1.6006203011764562,-0.7498354994901109,0.21122897828693193,0.3617008224295564,-0.51215384162384,-0.10818275871643471,-0.11549375732718148,-0.2518160494206709,4.14343097808571,4.1789911858481155,4.178851067649915,4.17898817082023
24.25,-5.358731338215058,-0.9148200137149936,-2.820346095672508,3.7927932757997764,2.550927586032445,-1.6009771181189747,-0.7501435828115435,0.21088948340800312,0.3627034448775565,-0.5111325092659633,-0.11712608690105208,-0.12390907738960194,-0.2514622588359114,4.1256558240010035,4.178968312260702,4.178825727954864,4.179
24.26,-5.32028520489781,-0.889341717369639,-2.8363566230214743,3.8963582656216618,2.544757457884911,-1.601093172652719,-0.7504229451581109,0.21056287983874325,0.36376221382090956,-0.5101036451647377,-0.12704569236012273,-0.13323683407263487,-0.2510698936740871,4.119866837222054,4.178990347840831,4.178871371778442,4.178988093258038
24.27,-5.280806005997746,-0.8639243642857797,-2.8523669241671694,3.999409272734604,2.538740057593151,-1.6009291185457917,-0.7506698222584668,0.2102509147537116,0.3648847258810161,-0.5090663096438472,-0.13849502726996044,-0.14406924946025404,-0.2506155730719631,4.110513749165449,4.178970854478084,4.178803491180959,4.179
24.28,-5.240298725043799,-0.8385663871029004,-2.868374168814046,4.101977831263676,2.5328835663818454,-1.6004787060347376,-0.7508799682246152,0.2099555284179267,0.3660794961751144,-0.5080194404606228,-0.15121800398701443,-0.15611711914418588,-0.25011031222733154,4.102855825652353,4.17897040689722,4.178805306930243,4.179
24.29,-5.198767890794427,-0.8132661224409551,-2.884375564088893,4.2041232103252115,2.52719892084874,-1.59975579288513,-0.7510507819953914,0.2096780099988341,0.36735149429200353,-0.5069622615426834,-0.16436785534261675,-0.1685275809318216,-0.24958884201616233,4.100425250417583,4.178972464449392,4.178814287975137,4.179
24.3,-5.156217607979769,-0.7880218087093281,-2.900368304353344,4.305870858524877,2.5216947505483374,-1.5987441425255338,-0.7511810824331333,0.20941904115837986,0.3687026385249986,-0.5058942685379972,-0.17782723826935926,-0.18117876210468203,-0.24905598087737701,4.098729304515382,4.178974201530163,4.178833000599712,4.179
24.310000000000002,-5.1126517817999755,-0.7628316022700226,-2.9163493716136135,4.407235237780615,2.516378832117584,-1.5974175322875357,-0.7512696678450509,0.20917931021844408,0.37013482156663546,-0.50481493264003,-0.19171436701301803,-0.1941866421650389,-0.24850690890756638,4.096312085606948,4.178975176227182,4.178854475339508,4.179
24.32,-5.068073978648194,-0.7376935669078288,-2.932315643679449,4.508269552166018,2.5112618671458162,-1.595781378993804,-0.7513161943811323,0.20895911781562554,0.37164808481940276,-0.5037238967851717,-0.2053223026709544,-0.2068467390387379,-0.24797049370712831,4.098231102384344,4.178973653112775,4.178868695412632,4.179
24.330000000000002,-5.022487284716342,-0.7126056648877027,-2.9482640107388547,4.609016507917645,2.5063533746757276,-1.5938329233481965,-0.7513221090966413,0.20875794740161246,0.373238713798952,-0.5026211996135305,-0.2181474462278375,-0.218667018864704,-0.2474673038586458,4.103213677814662,4.178975186164128,4.178856510367131,4.179
24.34,-4.975894498206047,-0.6875657777307992,-2.9641912297673305,4.7094909669703275,2.5016599537541473,-1.591548376643046,-0.7512894964851035,0.2085749894609009,0.37490167631019006,-0.5015070282083336,-0.23026846630196818,-0.2297173146767119,-0.2469940081655827,4.1077369497371885,4.178974401302337,4.178883635710657,4.179
24.35,-4.928298435826223,-0.6625717383460589,-2.9800936939865483,4.809674480018359,2.4971847801315463,-1.58887869988119,-0.7512191929444669,0.20841001620420183,0.37663452553163956,-0.5003812781021938,-0.24245252091078412,-0.2407475026118233,-0.2465196217160242,4.107613057250716,4.178990919501945,4.178955059032061,4.178985225924873
24.36,-4.87970143642222,-0.6376212961489727,-2.9959678514574173,4.9096808442379976,2.492941312314198,-1.585883910831243,-0.7511140156784825,0.20826190042086243,0.37843075389463693,-0.49924430972337797,-0.2526168017823653,-0.24970654300985884,-0.2461287871491632,4.120181150520717,4.178990901393503,4.178958948025374,4.178985219206293
24.37,-4.830105324762158,-0.6127121228504695,-3.0118102614405986,5.009498980872361,2.488931514776598,-1.5825266240390945,-0.75097915028596,0.20812841029280613,0.38027908152501166,-0.4980970797136445,-0.26127740358825885,-0.25711889547880795,-0.24580022201306528,4.129549801964574,4.1789908295499325,4.178963622770055,4.178985299886985
24.38,-4.779512523683555,-0.5878419186198007,-3.0276167424243656,5.109020746574918,2.4851479275905985,-1.578695767734723,-0.7508152218835523,0.20800925993739236,0.3821776235240873,-0.49693954807977553,-0.27091552475072156,-0.2654967552824749,-0.24543201619595328,4.123549332814072,4.178973387900488,4.178892016520877,4.179
24.39,-4.7279255679547605,-0.563008376337218,-3.04338277968821,5.208331900184722,2.48159956808632,-1.574435358696902,-0.75062134820053,0.20790485657692265,0.3841275503264119,-0.495771305460066,-0.28004937154433723,-0.27330634484515853,-0.24508561494623293,4.126854406153443,4.178990747406359,4.1789491611342395,4.178986405917331
24.400000000000002,-4.67534657652076,-0.5382091374796919,-3.0591039464825247,5.307429760488337,2.478287599344433,-1.569719275353738,-0.7503985158069351,0.20781482212935723,0.38612622948476183,-0.4945923595062643,-0.28895065616174137,-0.2808445614428332,-0.2447494572373376,4.128393606655068,4.178990715551064,4.1789482311923765,4.178986122426585
24.41,-4.621777681631201,-0.5134418327964214,-3.0747755714260427,5.406314402152244,2.475213041936031,-1.5645246340707073,-0.7501469242407202,0.20773908282183032,0.38817262354222587,-0.4934025535532599,-0.297847958305501,-0.2883394792275146,-0.24441417209716843,4.128528575191552,4.178990644308854,4.178951689394445,4.178986348176533
24.42,-4.567221180345237,-0.48870409889594946,-3.0903926274889857,5.504952928088122,2.4723737717923004,-1.5588030681453469,-0.7498650188817326,0.2076783340473443,0.3902691911249613,-0.4922013017897119,-0.3076471179414944,-0.29669680391390996,-0.24404276133094893,4.123093942297874,4.178990605455142,4.1789494977355055,4.178986293058025
24.43,-4.511679807141438,-0.46399360278770696,-3.1059495145703333,5.603291003843545,2.4697659729374912,-1.5524880234919765,-0.7495476947550677,0.20763484003933572,0.39242537802774424,-0.49098711711101517,-0.31972249988536305,-0.3072798750900543,-0.24357917740588703,4.1092424207414995,4.178990693249747,4.178959025625147,4.178985956796476
24.44,-4.455156622751709,-0.4393080251277222,-3.121440112660316,5.701317882794318,2.467390851904049,-1.54554172779011,-0.7491868404050731,0.2076121935473979,0.3946563738538013,-0.4897576970613837,-0.3345964767333511,-0.32059940016109,-0.24300229816576807,4.092214374949619,4.17899067496868,4.178968802601964,4.178985005228969
24.45,-4.3976539668404095,-0.4146449492432228,-3.136858520321977,5.799188183113126,2.4652665431574454,-1.5380457647987351,-0.7487778365650529,0.20761238272746713,0.39697016274587826,-0.48851155554059683,-0.34942351503113234,-0.3338297598053523,-0.24242819997553144,4.092607573040695,4.178976961466824,4.178915089430327,4.179
24.46,-4.339173403094082,-0.39000184776555363,-3.1521990528169637,5.896902282123177,2.4633968586070414,-1.5299624884865495,-0.7483198746292418,0.2076356859562147,0.39936705383246257,-0.4872481333628145,-0.3645676828087174,-0.3473118590706107,-0.24184239927260093,4.090848286287399,4.178978457822567,4.17891707537771,4.179
24.47,-4.279716425299256,-0.3653761496783351,-3.167455697850415,5.994473817200667,2.461786741980547,-1.5212639484325534,-0.7478114670961866,0.20768269996357142,0.40184861091709934,-0.4859666652346517,-0.38009471747296353,-0.36111131916516537,-0.24124221030860032,4.088683404033561,4.1789786251089645,4.178916008691489,4.179
24.48,-4.219284407654409,-0.34076523649904145,-3.1826221478536336,6.091913086077702,2.4604407525431733,-1.5119190126318427,-0.7472507692278604,0.20775416593993865,0.4044169904365763,-0.48466626896163684,-0.39614547066319034,-0.3753623097013713,-0.2406219530550504,4.08567637150068,4.17898259848165,4.1789307374334275,4.179
24.490000000000002,-4.157879135903523,-0.3161664960140539,-3.197691403765941,6.189127758928513,2.4593531957652335,-1.5018203210246899,-0.7466321636126741,0.20785246036192595,0.4070814918064144,-0.48334503825860775,-0.41493106652981854,-0.39227751822087875,-0.23989128607570154,4.0690634924904145,4.178981603024694,4.178919829251795,4.179
24.5,-4.0955025618079155,-0.2915772924493537,-3.21265592209296,6.286177032656388,2.458534588066439,-1.4909658835055568,-0.7459476598847296,0.2079809883932171,0.40985565965453596,-0.4820003479548762,-0.43567636491966333,-0.41104943275339395,-0.23908244189353495,4.057325590537323,4.17899041193036,4.178962488113357,4.178984218439528
24.51,-4.03215610335528,-0.26699488550914874,-3.2275080667204565,6.383108313844761,2.4579952230197715,-1.4793393797322263,-0.7451912238339484,0.2081422463840621,0.412748890386509,-0.48063000184732974,-0.457842702239093,-0.4311517562461293,-0.238217239722111,4.048852285095005,4.178990294686502,4.178963165396375,4.178985004072935
24.52,-3.96784069873426,-0.24241642816996267,-3.242240020637594,6.479970030870466,2.457746083336653,-1.4669211034752017,-0.7443583779521772,0.20833796247563008,0.4157672762259593,-0.47923216772620114,-0.4809088585867905,-0.4520575853116908,-0.2373170771561472,4.043600869689382,4.1789902831347066,4.1789682825696115,4.17898566212872
24.53,-3.9025563865492083,-0.21783891738319877,-3.256844043510148,6.576893363060439,2.457807250413054,-1.4537463599222495,-0.7434488957203235,0.20856791616420084,0.41890863478904833,-0.47780615263758414,-0.5026831797527954,-0.4715998618064777,-0.23647125422366405,4.051742271791459,4.178983275228852,4.178916965438847,4.179
24.54,-3.8363024654409754,-0.19325921349692,-3.2713123552199033,6.673894947791594,2.458185813428845,-1.4397724085687098,-0.7424659316739084,0.20883037815027758,0.4221644068390442,-0.4763522090464632,-0.5232536087860736,-0.48985183067670873,-0.23567634594231718,4.0593960650672125,4.178984718850925,4.178915863819926,4.179
24.55,-3.7690780585635566,-0.16867411039798835,-3.2856367729031035,6.770993257612633,2.45888798328896,-1.42496142587064,-0.741412569530756,0.20912370151765064,0.42552628022175015,-0.47487057610047734,-0.5426218166080927,-0.5068052339014816,-0.23493226118901056,4.067073707127632,4.178990360203783,4.178960135646149,4.178996375791511
24.560000000000002,-3.7008821208765843,-0.14408034695137012,-3.2998087421558155,6.868203464887733,2.459918558460312,-1.4092769356441455,-0.7402919522274116,0.20944621241651928,0.4289859606589746,-0.4733615480044813,-0.5607769954653473,-0.5224699969995767,-0.2342392024493794,4.074747895836797,4.178990401836767,4.178961857475858,4.178995799540733
24.57,-3.6317134230855506,-0.11947461533776958,-3.3138193828522255,6.965547236594668,2.4612820780733236,-1.3926902867431186,-0.7391075567431524,0.20979605768033457,0.43253468991105204,-0.47182557769848354,-0.5775435900108571,-0.5366854294424769,-0.2336041166672181,4.083452438803702,4.178987499618081,4.178941559799425,4.179
24.580000000000002,-3.5615706046657567,-0.09485357729520677,-3.327659491583049,7.063029161122262,2.4629800898101837,-1.3751655149956536,-0.737863003667647,0.21017136195586908,0.4361636341271808,-0.4702631930070053,-0.5930614641733931,-0.5495717057646555,-0.23302152426357048,4.091362320164074,4.178989866585295,4.17897824431912,4.178981822677996
24.59,-3.4904521896264025,-0.07021387589361942,-3.3413195686637027,7.160667744011453,2.4650147863935277,-1.3566793168960216,-0.736562110883741,0.2105701904461859,0.43986380940234776,-0.468675026947244,-0.6071202696459301,-0.5609459553428278,-0.23249959408159432,4.100478111100117,4.178989698428505,4.178969654368547,4.178983896810614
24.6,-3.418356619473595,-0.0455521493965539,-3.354789836272414,7.258460988759311,2.4673849412852102,-1.3371994239444598,-0.7352088715667959,0.21099043962420955,0.4436261355043705,-0.4670618818252236,-0.6198282595929827,-0.5709734523704899,-0.23203349334799056,4.108745883887088,4.178982607405536,4.178818827172891,4.179
24.61,-3.34528250547482,-0.020865071321217524,-3.3680601230344696,7.356377036179446,2.4700847759774267,-1.3166793195650461,-0.7338059369400703,0.21143060542341913,0.44744413412502704,-0.4654242074053487,-0.6319255028736585,-0.5803458376047017,-0.23159322956359024,4.1126227261246875,4.178986324456736,4.17881413094237,4.179
24.62,-3.271228635020443,0.0038506409291808644,-3.381119894632824,7.454412602291099,2.4731113416887425,-1.2950927378280725,-0.7323546112549467,0.21188993206200998,0.4513138540141432,-0.46376199201667373,-0.6435663886749504,-0.5891732260081529,-0.23117260388202326,4.115685054425266,4.178989147447218,4.178939779841566,4.17898640422145
24.63,-3.196193808488568,0.02859824044094283,-3.393958374620774,7.552568388518871,2.476461696050717,-1.2724174914839315,-0.7308560187247418,0.21236774867462463,0.45523174247238596,-0.46207518853780344,-0.6547226540235729,-0.5974754838276707,-0.23077250209156264,4.118769884453364,4.178989077180949,4.178938112571467,4.178986531838879
24.64,-3.1201769039586016,0.05338093792599661,-3.406564523714132,7.650828183780631,2.480130329128302,-1.2486231902835467,-0.7293107941645092,0.21286343866368,0.4591951489942284,-0.4603637009317474,-0.665660913325243,-0.6055712269759639,-0.2303818708624638,4.120055963283575,4.17898953216495,4.178790976915619,4.17899605674327
24.650000000000002,-3.0431767512995456,0.07820191459596819,-3.418927124576287,7.7492178219711585,2.4841168511081735,-1.223704555657397,-0.7277198918506965,0.21337632779471763,0.46320093908628446,-0.4586275087380129,-0.6759719944152037,-0.6129593056458092,-0.230017629171888,4.12413911964156,4.178988601408689,4.178913963440413,4.178986944162607
24.66,-2.9651918381026805,0.10306435719642262,-3.431034957584112,7.847779813489171,2.4884226952520363,-1.1976665968085871,-0.7260866111258032,0.21390480963838,0.46724211602963883,-0.45686734460405537,-0.6847503770583689,-0.6188173080737267,-0.22971659434968367,4.133534908695613,4.178988287778992,4.178804688327426,4.178986902463634
24.67,-2.8862204831301583,0.12797142998059194,-3.442876726012793,7.946505365084278,2.49304189878769,-1.1704891350262177,-0.7244157266841562,0.21444640351838043,0.47130942139884496,-0.45508463416312356,-0.6919866381969467,-0.6232506220214599,-0.22947888934129962,4.142636550231274,4.178988505846587,4.178372405197548,4.178997764923028
24.68,-2.806261127049316,0.1529262293452046,-3.4544409344271028,8.045378940948382,2.497966864130773,-1.1421525633379028,-0.7227115573248604,0.21499910494685184,0.47539468025633347,-0.4532805839268943,-0.6981155272974588,-0.6264421758223846,-0.22928689642978722,4.1498378574649175,4.178987493258525,4.178709449849544,4.178987015387048
24.69,-2.725312933455951,0.17793169472910517,-3.4657156168244434,8.144271728181648,2.5031739047106205,-1.112582202619377,-0.7209742178452386,0.21556257767142273,0.47949684579870816,-0.45145512199906246,-0.7050901195914075,-0.6306514633245387,-0.2290605793499117,4.144090016150698,4.178988195702052,4.178120329648471,4.17899052579459
24.7,-2.643375589876995,0.20299063269902182,-3.4766884610640365,8.243207844808829,2.508660257951568,-1.081782907324358,-0.719200859344051,0.21613752815917844,0.4836196662885992,-0.44960728554920365,-0.7125527593188469,-0.6353054997642629,-0.22881467982067938,4.141202778284669,4.178987810026004,4.17817926899148,4.1789886921361035
24.71,-2.560448632879493,0.2281058114416792,-3.487347147926052,8.342193310246238,2.5144209479544326,-1.0497485592873679,-0.7173898907245984,0.2167244788198628,0.4877647468922382,-0.4477363025884306,-0.7202750183988044,-0.6401717372813108,-0.2285585598693981,4.139732597434247,4.178987510425133,4.178247126402187,4.178987259845348
24.72,-2.4765315348007793,0.2532799503675558,-3.497679294323113,8.441234905797993,2.5204511742776967,-1.0164725895995372,-0.7155405911911205,0.21732350008259024,0.4919322198086056,-0.4458417317657601,-0.7279520276583958,-0.6450032216588768,-0.22830467706580754,4.139958852879693,4.178987210513938,4.178137007127235,4.178986921467996
24.73,-2.391623554925956,0.2785157415399657,-3.5076725182932593,8.540368369746053,2.526750229546358,-0.9819619187590538,-0.7136541539960956,0.2179337763519145,0.4961191709965868,-0.4439238513289982,-0.7347853590035478,-0.6490209931467456,-0.22808564496433337,4.1450345182677095,4.178986698707626,4.177972164873311,4.17898621021845
24.740000000000002,-2.305724199087301,0.30381578273715354,-3.5173142331776344,8.639508722942885,2.533299992710665,-0.9461688629825641,-0.7117308549329817,0.21855441446574883,0.5003241523050526,-0.44198291898458175,-0.7418996409171474,-0.6536159719396542,-0.22785546394473133,4.142378074859673,4.178986668133957,4.176992019992578,4.178986410159251
24.75,-2.218833263241743,0.3291825714215855,-3.526591636940104,8.738682946773833,2.540098571493068,-0.9090976554038415,-0.7097695401732285,0.21918522411269517,0.5045479625858398,-0.4400186255414984,-0.749008758559681,-0.6581491324021068,-0.22762585034494154,4.142564650567408,4.1789845365787,4.177092703266385,4.1789848447503815
