t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1681284137.9748657,-7.7282467677318705,0.3785298034633774,-0.3819763519998356,-1.5738608803042173,1.4081697682291763,-0.032766755739959984,0.9538098993034864,0.0009402764411029021,-0.0005184334140352369,0.3004089264613866,-0.0513550918873886,-0.07848852187784032,0.06145399685717593,0.522274538514288,-0.01680516668571001,0.068794888076594,0.004957173904022408,0.0,0.0,0.0
1681284137.9949582,-7.759763762958685,0.40690086856301233,-0.3831223340141505,-1.498969032101931,1.3691529210162456,-0.10058427340667772,0.9537831931818065,-0.0006717493899885524,0.00018313972362174805,0.30049481795284866,-0.09920691065536054,0.10244873733366608,-0.06613218155189897,0.4600399051186217,0.16121575257191087,0.09817499584616195,0.006432881134895992,0.0,0.0,0.0
1681284138.0133998,-7.791068999567391,0.43509610440245955,-0.38502119886391395,-1.537252316401441,1.476669909875591,-0.14429970442458756,0.9537587588604252,-0.0020886124982867666,0.0011299115465830036,0.3005637883956586,-0.13389754230152628,0.09372303597428928,0.10626433778811478,0.4424828677584282,-0.17133889174537215,0.270474679477425,0.009680639350107788,0.0,0.0,0.0
1681284138.0312924,-7.8066440421566545,0.4491232666850393,-0.38625073091973056,-1.5168841748041806,1.399491438671044,-0.16913403527528476,0.9537475388948792,-0.0025369217572698533,0.0016283591018938423,0.30059365350351896,0.0033927278216012643,0.143928927970712,-0.03715145305355437,0.42483361246933726,-0.03270817909358513,0.07940640512751371,0.007925895351585319,0.0,0.0,0.0
1681284138.0465558,-7.837643576525939,0.4770311131792455,-0.3891579343663427,-1.473850876518239,1.3401067905877764,-0.17739828945174382,0.953725215857289,-0.003225064080922528,0.0027792115180721054,0.30064944301125784,-0.129447677748331,0.16608128411333473,-0.025684279234310325,0.41703799137909836,0.16251447869808172,0.012964308064524498,0.008635072624169675,0.0,0.0,0.0
1681284138.05961,-7.868449701773787,0.5047375318133298,-0.3925053036904382,-1.4703596888316781,1.3721377814715225,-0.15151176978589811,0.9536977625474254,-0.004292669070440621,0.004095999633308208,0.3007081200953675,-0.019356153796304204,0.178218990090724,-0.0094722293233587,0.446365081703918,-0.016519707259938024,0.09407988726195674,0.003857336628137506,0.0,0.0,0.0
1681284138.0728834,-7.883782913863681,0.5185125201569357,-0.3942856215841239,-1.5762045587547853,1.4205396023631556,-0.11102005300632052,0.9536839236510074,-0.0045965984668730675,0.004671799978212898,0.3007391217269837,-0.010783764534627892,0.19875195909927362,-0.08424590698235894,0.5014616135082354,-0.30446475835638354,-0.13239111518276991,-0.0009379643040639939,0.0,0.0,0.0
1681284138.0882454,-7.899070922967232,0.5322342980723079,-0.396116085026135,-1.5433623741646065,1.3724994992869226,-0.18043798717097806,0.9536697508958444,-0.004881633584549425,0.005221536971544109,0.30077052952618105,-0.010203541665515774,0.14369862133972627,0.06396016358646472,0.4435488572147681,-0.17615320765830156,-0.14362136919460805,0.0019385596655637702,0.0,0.0,0.0
1681284138.0988204,-7.929515494667433,0.559515156038936,-0.39993394766067325,-1.4865154924708714,1.3729264319554269,-0.14533137615353395,0.9536420622435702,-0.005589264691905434,0.006013702881439659,0.30083120286580717,0.014907177479902639,0.08392025226316514,0.05095572310246463,0.4809189907336087,-0.17365765405223937,0.06909059592994106,0.004196432357056367,0.0,0.0,0.0
1681284138.1133885,-7.944673585759151,0.5730723703276118,-0.4019434043549993,-1.5639055012143952,1.3969557183620303,-0.25452511731785976,0.9536299249243398,-0.0060578874420690225,0.00607231790536812,0.30085942771299934,-0.13072311417034466,0.09332214739230299,0.04067325712742613,0.43435131341912575,-0.2955604239946364,-0.11028841499846412,0.009596050669811274,0.0,0.0,0.0
1681284138.1277943,-7.974861959320146,0.6000156602798895,-0.4061880787600992,-1.510953950018252,1.4193365976322656,-0.14635774220258907,0.9536055925885684,-0.007213225183641469,0.006184808150856761,0.3009087757350934,-0.07521294989107817,0.03819773004962111,0.030513287404736283,0.5199735449182316,-0.35495009878880535,0.161169303690325,0.010030373700026914,0.0,0.0,0.0
1681284138.1430104,-7.98989200917622,0.6133995716774301,-0.40843037157348144,-1.546550737440429,1.3131617129574369,-0.23184877584144942,0.953592655086026,-0.007928536309742523,0.0060739433138364005,0.3009340354472869,-0.14504522897808642,0.07067258532029619,0.046720171515627774,0.4661852593038216,-0.11632509435215621,-0.2859788437392145,0.009754660256779336,0.0,0.0,0.0
1681284138.1554153,-8.004878789283453,0.6267232464749949,-0.4107585976773702,-1.501338647169415,1.2649373306086806,-0.16831878730198274,0.9535764427100961,-0.008845854951240168,0.0060152977250251954,0.30096101899053285,-0.26617058185644804,0.036017004383212106,-0.0025026039107384785,0.5054949592878655,0.09683698857612683,-0.2730708452068586,0.006768824108273577,0.0,0.0,0.0
1681284138.1680021,-8.034720727975962,0.6531811040430366,-0.41576473994774654,-1.5365102019935206,1.3461206823941683,-0.2710672735615386,0.9535369069535409,-0.010869689440369,0.005747523778323911,0.3010252197065251,-0.28460128432850407,0.0871771309483889,-0.005018946906156208,0.48815063350266963,-0.17844720840378375,-0.13706293408392056,0.007146395054922962,0.0,0.0,0.0
1681284138.1829698,-8.049574290440939,0.666311552996289,-0.4184516448994875,-1.4063472483190358,1.3199197287561273,-0.2739646801149102,0.9535197957645049,-0.011505394046835716,0.005336136565394389,0.30106336648552834,-0.16515164135828203,-0.06842498225407186,-0.02606099670379647,0.46955834402276825,-0.028933715340073815,0.297990282194334,0.010633395508464247,0.0,0.0,0.0
1681284138.1946995,-8.079140878197231,0.6923695777763387,-0.42421670125110633,-1.4667151808258627,1.301603057108141,-0.26768743690697616,0.9534829837798476,-0.01276753297443802,0.004267491650104753,0.30114610782648643,-0.20264041805790606,0.005132687271366246,-0.0691072445660742,0.5176451635383414,-0.06770593788344124,0.046692966859655384,0.0015223461987960056,0.0,0.0,0.0
1681284138.208486,-8.093851207727255,0.7052956469084514,-0.4272911413933501,-1.4959370983194673,1.2564363225710486,-0.2341092718344268,0.953463218445562,-0.013392337330476678,0.0040140475032777855,0.30118503248816797,-0.0818522629773688,-0.07240454935200454,-0.016751039036794004,0.5435925867160355,-0.05064051683731495,-0.1376319624178315,0.011740407258586556,0.0,0.0,0.0
1681284138.2206838,-8.108511548650753,0.7181518175627014,-0.4304963699331602,-1.3980297669552815,1.3131245342214741,-0.29493035336291284,0.9534435733804053,-0.013979018993829003,0.003829557536388338,0.30122296376048285,-0.09848920970561686,0.017760435540459404,-0.01088886519527763,0.4959009608384326,-0.09900974169753649,0.32808157450062436,0.012440899292313675,0.0,0.0,0.0
1681284138.2348888,-8.123121198038227,0.7309365379482202,-0.4338552448143129,-1.4278240860269673,1.3404767615791275,-0.37729430246847956,0.9534249020405643,-0.014474355693367512,0.003556967526313089,0.30126200752537513,-0.15216837384342133,0.05038382000275522,0.04460222127890362,0.4515083787690009,-0.21378290405199665,0.32167624883970225,0.017945130033665265,0.0,0.0,0.0
1681284138.2552116,-8.152185149677939,0.756286645146501,-0.4411128389796715,-1.5233902522369323,1.221543757531321,-0.34615001849682236,0.9533862229467893,-0.015397348905352506,0.003143916431684176,0.30134323840334054,-0.11409922805460186,-0.046152990279627326,0.0826098628773701,0.4801414479668775,-0.08789501993105303,-0.2764974030764767,0.014108105600174926,0.0,0.0,0.0
1681284138.2743976,-8.181038999501377,0.7813410544177333,-0.4490189521407702,-1.467775893053703,1.2094361385976626,-0.4463934908727922,0.953333626745731,-0.016879068223007405,0.003627515684971215,0.30142484022009497,-0.10270128653440763,0.030033293569504155,0.03291812500640169,0.4130736316051579,-0.05426757830667991,-0.14567152394882452,0.008459408028544845,0.0,0.0,0.0
1681284138.2915044,-8.209683352485326,0.8060934329522438,-0.4574291756875712,-1.4895463798213546,1.2614681728078185,-0.46865584132393356,0.9532757350216627,-0.01812866305848077,0.00346488368381357,0.30153726001222214,-0.1874013650531074,0.056714808350076404,-0.02655115530789385,0.41443713076335803,-0.2576229753785365,-0.03727848331823441,0.006487810718536598,0.0,0.0,0.0
1681284138.3099465,-8.223926343713421,0.8183544755696743,-0.46179525004270977,-1.4654884368265213,1.218408840496526,-0.4288047843589416,0.953247248340135,-0.018607024295888973,0.0031590637930853614,0.30160152933094453,-0.083320049018701,-0.10555703687122374,-0.04777312618998739,0.43503296378792083,-0.1859680348341258,0.00020550725634270938,-0.00015269686191732995,0.0,0.0,0.0
1681284138.3228018,-8.252250876015564,0.842648674215346,-0.47070483952909925,-1.3478585382297068,1.2174839134644464,-0.44181205139763857,0.9531900411111313,-0.019539273184652848,0.0023577949028798714,0.3017306798009965,-0.14313865893331773,-0.13254414709050966,-0.010239127946754105,0.4033378280697985,-0.08393000594316857,0.4310650534554117,0.013077288183050439,0.0,0.0,0.0
1681284138.3401816,-8.280354702101135,0.8666399621174415,-0.47973861345121044,-1.354883795428344,1.1343002990174604,-0.48937208355268336,0.9531308770720192,-0.020768483161272246,0.001587647760101532,0.30184048875804154,-0.11047915779735576,-0.11362734631006893,-0.08837459180239296,0.374695097320814,0.04037575970671226,0.1992492903085773,0.0007775440639224921,0.0,0.0,0.0
1681284138.351512,-8.294321768779662,0.8785211592077404,-0.4842792234418139,-1.3165547087936642,1.1338020096076828,-0.4684684597373388,0.9531029990285184,-0.02147647135374798,0.0015893149884280916,0.3018789633262039,-0.12167075213346193,0.014398291652041803,-0.08425606942718541,0.38078456980590664,0.06212438955526567,0.2767653127218457,0.003937055464850065,0.0,0.0,0.0
1681284138.3689163,-8.308231939848136,0.8903255857770094,-0.48881377629512796,-1.3301609257644438,1.1958778340398255,-0.40719434578627617,0.9530753004583372,-0.022242155989699586,0.001915338035135997,0.3019090751093635,-0.1710963127381331,0.1829854001767055,-0.04766056004449163,0.4450136602556005,-0.13829966966390453,0.3583198872112413,0.008930034728292046,0.0,0.0,0.0
1681284138.3815272,-8.335883935387663,0.9137026779429323,-0.497778656575849,-1.3575374422553408,1.0934221001455022,-0.4798419406545148,0.9530283798376813,-0.023470760716172556,0.002968302257000394,0.3019556586604721,0.018363948418998854,0.16790021737019112,-0.03859682322204414,0.4151218481686069,-0.048499535368235015,-0.00081190122085576,0.0065963293696070825,0.0,0.0,0.0
1681284138.397543,-8.349627516481712,0.9252738418790161,-0.5021882578865124,-1.3298465837087161,1.1330560424407092,-0.4596995761756842,0.9530045739592596,-0.02414077411486295,0.003725363468217711,0.30196957910507327,-0.16348587377607599,0.20136128670691866,-0.03803779258918701,0.4339198935928707,-0.08696524769775728,0.19406635939391775,0.005537367587664915,0.0,0.0,0.0
1681284138.4114056,-8.376955063898382,0.9481714807084016,-0.510923941653172,-1.3776908256321778,1.12711477545326,-0.4927937891838884,0.9529522589497553,-0.025574690271942015,0.0053364566250081544,0.30199246614897896,-0.0759206696283949,0.12586217944662126,-0.09009792736574453,0.45198168436648933,-0.2515111037018616,0.08775471991785688,-0.006129025768312729,0.0,0.0,0.0
1681284138.4251332,-8.39054142733703,0.9594945315500337,-0.5152577494949167,-1.3449259392458688,1.0798398248983392,-0.5022187365205036,0.9529255325001367,-0.026252603187687993,0.006072322322314847,0.302004730487479,-0.1807900801999442,0.0822301421501073,-0.02509691833612378,0.44250765371319056,-0.07002489194186705,0.06780836040835832,0.014358448499965606,0.0,0.0,0.0
1681284138.4413817,-8.417564847204945,0.9818802813510764,-0.523887354544299,-1.3081968025525241,1.1511095461115375,-0.3796339016150947,0.9528673544387194,-0.027724332896086338,0.007448779366994598,0.3020259622886165,-0.03637998691430057,0.14775203913226811,-0.08854715246645367,0.564386617997467,-0.3549780001900534,0.38625295595436926,-0.000190233273284433,0.0,0.0,0.0
1681284138.4561965,-8.431003841046678,0.992938896675299,-0.5282023108819093,-1.3821477640629507,1.088929106585782,-0.354160720480955,0.9528380485535913,-0.02845811519718549,0.008009144337883885,0.3020358298529869,-0.01978059218391974,0.08662036430434243,0.04464357734019956,0.6238135068899415,-0.3052958131869018,0.007074921918020365,0.01657931331684165,0.0,0.0,0.0
1681284138.4720795,-8.45774022833695,1.0147766608903384,-0.5368925281889861,-1.4020067156717193,1.0351177070121282,-0.4722883284488664,0.9527705389602543,-0.030084256117640526,0.009144745818767728,0.30205895326433396,-0.24078140723280456,0.1577432505911986,-0.019476582939967818,0.5709238970576473,-0.16905037590932553,-0.21159085735951066,0.0045847380431216535,0.0,0.0,0.0
1681284138.4848938,-8.471038957195365,1.0255455190792506,-0.5413791726389401,-1.3714484408505059,1.114907847551395,-0.38250239786813023,0.9527275628119904,-0.03111859122036204,0.009607586007471365,0.30207535256934437,-0.24629083483724762,0.08695806860531208,-0.01653496515533968,0.6580255901776302,-0.3844186077840536,0.1664936266265741,0.006098367856280176,0.0,0.0,0.0
1681284138.5042002,-8.497499308989804,1.0467503468129207,-0.550973677579079,-1.2730803825950987,0.991788740993273,-0.4252122456182307,0.9526325886006065,-0.03323236170561941,0.009973107113379264,0.30213787979344764,-0.2773087670441846,0.09806932635896944,-0.04121547531897212,0.6051919282554589,0.0559866315061219,0.11010003828195875,0.005126270057730947,0.0,0.0,0.0
1681284138.5231283,-8.523774724695237,1.0674756128454923,-0.5616874826985139,-1.340142172418011,1.0585841234988296,-0.5533847667975759,0.9525169491360528,-0.035744910730530585,0.010141151655430395,0.3022100594098652,-0.26653882481449404,0.05395539413149821,0.07571116406053388,0.5931026028451394,-0.3255884232464041,0.2254913491681027,0.0046065004194450095,0.0,0.0,0.0
1681284138.5377903,-8.549860263671581,1.0876783510630328,-0.5738150354728396,-1.3153108263441153,1.026046190892513,-0.6132324777205348,0.9524170205358463,-0.03774584238534649,0.010574183677072782,0.3022668639063923,-0.14769601320494388,0.19113598105692886,0.0023582631403124155,0.5511636823925236,-0.3337605893150327,0.20212146932866892,-0.0016301198482013115,0.0,0.0,0.0
1681284138.5504086,-8.562831185589452,1.0975757428500355,-0.5804290733157491,-1.255923382542241,0.9302728013586992,-0.7089694753568954,0.9523642942376369,-0.038802516636167184,0.010882470741015478,0.3022882524917546,-0.19535759669803157,0.20875282531306139,0.059795636795617904,0.44338383333790354,-0.00016093912819718995,0.10836134188073644,0.017115100175373783,0.0,0.0,0.0
1681284138.5641208,-8.575754295060001,1.1073347082646794,-0.5873975196458003,-1.2204451020507618,0.9266212544829199,-0.72558069974548,0.9523056573756756,-0.040000202040810735,0.011216638634993586,0.30230465723291244,-0.22588943770596057,0.07480549651932775,0.08348421315763972,0.4142820227300824,0.02473568445676272,0.27928475904281846,0.020034194545912903,0.0,0.0,0.0
1681284138.5766883,-8.60145744908921,1.1264343316587917,-0.6022883126830764,-1.2225947663758556,0.8956697241317897,-0.7276127884904777,0.9521855211600241,-0.04244492722729697,0.011953553454252397,0.30232147460228354,-0.12616116529004295,0.16705013711034702,-0.0756108371207321,0.40437361881213124,-0.003293664763053156,0.1830970336410007,-0.015846195474701175,0.0,0.0,0.0
1681284138.5965676,-8.614238074528433,1.135779207185554,-0.6100945324769743,-1.2022985109545168,0.9569579915541937,-0.8613219349877316,0.9521328489434492,-0.043434948264737344,0.012497572533748303,0.30232474909083173,-0.07798740667985908,0.07548996087322662,0.09020262521010927,0.2700101162604964,-0.2787311747304634,0.5358985329712406,0.010940707816574795,0.0,0.0,0.0
1681284138.6087813,-8.639661142670242,1.15407602799085,-0.626110430703032,-1.238655116265244,0.8996046686760619,-0.8506355780582763,0.9520418192660702,-0.04508233264269046,0.013744279523562306,0.3023161464963842,-0.18097283897715627,0.25798644589265296,-0.021175945079028966,0.29817142166863936,-0.22061006923137286,0.21655782926988648,-0.008110960659126157,0.0,0.0,0.0
1681284138.622551,-8.652305597251633,1.1630362252904645,-0.6341917375724184,-1.2597200875919516,0.9328658088340785,-0.8517903737336661,0.9519897989289666,-0.046077498772316906,0.014633654384996702,0.3022881787325027,-0.0642312660169298,0.26006923130558923,-0.0177957373381712,0.30479320439767976,-0.4779948329799431,0.2878525528602506,0.0006013770128295434,0.0,0.0,0.0
1681284138.63613,-8.677466017799105,1.1806083139992896,-0.650107524687736,-1.191638388315315,0.8845314562057456,-0.8242276632243798,0.9518761578748727,-0.04825656189604734,0.016333443621432766,0.30221896519379654,-0.07558390740998905,0.14918578073299463,0.017346375511306116,0.296910547376321,-0.31384995126413556,0.4006696936503644,0.014249705491199336,0.0,0.0,0.0
1681284138.6504414,-8.689983837440892,1.1892264673493373,-0.6578398293042618,-1.180225395025824,0.7970767639809472,-0.7245699435984359,0.9518042829511298,-0.049634486004253464,0.017137718764727552,0.3021776354241332,-0.24359099677015378,0.19564672565707628,-0.04024924052354986,0.34679786379670935,0.047872082602188976,0.11324426554665987,0.0025212650763906455,0.0,0.0,0.0
1681284138.6655996,-8.702461001321423,1.197734847611199,-0.6653736805454085,-1.2083351474255972,0.8646042885118242,-0.7705674353688602,0.9517230651594077,-0.051136705276525744,0.01804404767941592,0.30213019868988,-0.23348061550057583,0.31189231097515646,0.0792103345553135,0.3317941631766934,-0.2824151755095676,0.2413329185258714,0.006782246908665104,0.0,0.0,0.0
1681284138.6791353,-8.727296173310608,1.2144228846060592,-0.6797543371466096,-1.2824640623790826,0.8697167535213921,-0.6937484605267982,0.9515503461329566,-0.054072764580062764,0.019974209789632737,0.3020415631137533,-0.15035799489835214,0.30353855865304474,-0.049691080635511656,0.4547694130307392,-0.518300634899132,0.07555432123797146,-0.0003425246858100462,0.0,0.0,0.0
1681284138.6988292,-8.739655821776665,1.222598705508846,-0.6865959689110585,-1.1712504809212905,0.815061824728006,-0.7517661344479948,0.9514623425272118,-0.05546072215147097,0.020873104947656488,0.30200634519975234,-0.2797032194852627,0.3430771215419113,0.0935360448668702,0.3707265017781145,-0.16725845312384538,0.21977400092362814,0.024903106698247843,0.0,0.0,0.0
1681284138.712093,-8.76426357266205,1.2385851441501805,-0.6997331156791983,-1.1783662602926492,0.7986559506301817,-0.6301705001799769,0.9512448407072288,-0.05879661870672876,0.022051407369581093,0.30197673103991884,-0.2888104618491341,0.276938232480485,-0.06842216283829003,0.46990985014225684,-0.15928118221034115,0.16634223443621504,-0.014929324481300358,0.0,0.0,0.0
1681284138.7264884,-8.77651260818663,1.2463813773920758,-0.7061053469424045,-1.2553911343925837,0.8165413669618813,-0.6001964423415604,0.9511316473346584,-0.06045002538566823,0.02259192256068268,0.30196686722940896,-0.3462539054863986,0.23799918582406632,-0.01416832312023601,0.5583258507390775,-0.353425533294339,0.05560196800550661,0.006593006721825154,0.0,0.0,0.0
1681284138.7381983,-8.800901743214244,1.2615639011483586,-0.7184806353114931,-1.254448114080841,0.7770529378209812,-0.584058435187063,0.9509070350830808,-0.06348578249468487,0.023755269880582505,0.30196200622502634,-0.19536078551448657,0.2704140673308004,-0.08070675468233696,0.6251132340578088,-0.35429415313002366,-0.0257199202210784,-0.001952562425881892,0.0,0.0,0.0
1681284138.7602189,-8.813042868113039,1.2689335392114207,-0.7245705966838232,-1.1749190051314473,0.7200451138692195,-0.6533172284780047,0.9507911937150129,-0.06500251380294525,0.024196216665419087,0.30196907499338227,-0.17516575185107225,0.14167087590293,-0.005504504260787481,0.5314126993894179,-0.11923571562161522,0.10857547536333885,0.011907998724570337,0.0,0.0,0.0
1681284138.7857337,-8.83722085723277,1.2831572827461057,-0.7369807811452836,-1.2201055071262952,0.7384699446800348,-0.6294027112104497,0.9505526395614164,-0.06809788606336445,0.024558108772526434,0.3020087029044721,-0.3238587200171734,0.02105065673962761,-0.0058452953070461935,0.6129368640029902,-0.26648853148156537,0.15000193787705227,0.002594906903162633,0.0,0.0,0.0
1681284138.8049135,-8.873222945020776,1.303058603749169,-0.7568878321154002,-1.130461091673918,0.6161903507056975,-0.6218838184888626,0.9502343036840464,-0.07203303711597106,0.025067305106300532,0.3020556900319086,-0.2679454837595037,0.13546758693070768,-0.02059224956765191,0.5733708588761725,0.16295898576842022,0.027449675660837638,0.006392005339808854,0.0,0.0,0.0
1681284138.826602,-8.89704275514665,1.315308432912318,-0.7712223683646989,-1.249352885401336,0.623108877183852,-0.8221757792973937,0.9500166268899516,-0.0745772558651476,0.025520344527506417,0.3020850104779455,-0.1549598128439017,0.039186738978895935,0.029206002132165232,0.5245692382427913,-0.35395727943776417,-0.022388341793317966,0.01009023564678501,0.0,0.0,0.0
1681284138.8481371,-8.920715259161351,1.3266828776148842,-0.7866480362237094,-1.1545531538419944,0.5862602310543863,-0.7776482240598533,0.9498663004604535,-0.07621531068454508,0.02605698197623493,0.30210308068128006,-0.16218489521659993,0.07624441066664012,0.06601407319573842,0.5041778064687468,-0.14857884910536134,0.11809330370629233,0.015360308951028905,0.0,0.0,0.0
1681284138.8687506,-8.944240031971082,1.337168911729481,-0.8031545867500672,-1.1268075062944536,0.4262719116289617,-0.9145447030854089,0.9497001257843467,-0.07800853349721167,0.026185715690956436,0.3021566614863274,-0.1576293872755314,0.07267244732015331,0.09036253524822842,0.36648068355794555,0.2792959678244125,-0.1603519191731758,0.026150602122298985,0.0,0.0,0.0
1681284138.8937776,-8.967613682435456,1.3467785034856354,-0.820589786108448,-1.231575160974725,0.44203600160858425,-0.8647133692119718,0.9495178571395961,-0.0799059079715828,0.026338894452712848,0.3022203624563963,-0.13050399876673707,0.010594472512001893,-0.047234512280353635,0.4670053335939764,-0.11719476755401392,-0.2688421038540009,0.00038371042876514383,0.0,0.0,0.0
1681284138.9160075,-9.00238208651945,1.35965499605495,-0.8477203563010347,-1.2016153340798816,0.41399146519359786,-0.9408408599403433,0.9494130991415634,-0.0804964072258271,0.02626003754810231,0.302399580075962,0.02297267290439571,0.015023767395811394,0.09815284491974494,0.39848959664994754,-0.34808984718168284,-0.08982561559735801,0.003452273270713728,0.0,0.0,0.0
1681284138.9344864,-9.025363139528096,1.3673071762021567,-0.8659190584736155,-1.2079513447755936,0.4236315048236807,-0.8782631128857642,0.9493777590695806,-0.08037125836099165,0.025458007898761976,0.3026123283135024,0.010878303649311149,-0.12545073247496633,0.01605433914476002,0.4272514860907705,-0.5509857995241819,0.052964618913763015,-0.004208543907557283,0.0,0.0,0.0
1681284138.9514244,-9.048180284930007,1.3742340430930449,-0.8841339579582619,-1.2102894249483778,0.3589490599601254,-0.9475884018046062,0.9492826775267553,-0.08101462148176554,0.024242285227660275,0.3028388034264127,-0.12842362150117922,-0.05427465656350522,0.03654840777060146,0.3746499144015612,-0.45582271249498746,-0.011015743087464678,0.00923098568323846,0.0,0.0,0.0
1681284138.9655664,-9.059524378684115,1.3774338105285113,-0.893205094544119,-1.0878591283397998,0.3805010031896559,-0.9366513290181092,0.9491967677092157,-0.0818211877891618,0.02361035265365392,0.3029411504677406,-0.255345457747099,-0.06073663271685415,-0.05638852871241993,0.2926318635156053,-0.2733727731954859,0.32669138707083895,-0.008802901386074426,0.0,0.0,0.0
1681284138.980881,-9.082075763779324,1.3833086335522753,-0.9112441972802375,-1.1711662631947939,0.2764602150684319,-0.854034123397928,0.948959941512143,-0.08424484850993828,0.022342591935663084,0.3031149014654414,-0.2375483083351929,-0.007300525110326375,-0.02085634416652052,0.40607397561862024,-0.13545133520756425,-0.06988981671192736,0.005402350137041743,0.0,0.0,0.0
1681284138.994474,-9.093280024812467,1.3859919351915597,-0.9201505064733376,-1.0537548749698367,0.3392128867592696,-0.8300722365377219,0.9488283362327065,-0.0856288515135212,0.021989129434252186,0.3031649160722154,-0.3355881681424866,0.01583650712273086,-0.05744259649159885,0.33286018834056186,-0.11265721563566716,0.32914980378448455,-0.0010580758712845275,0.0,0.0,0.0
1681284139.0111518,-9.115541343183866,1.390883620579689,-0.9375036395181343,-1.0983298502148742,0.27803176716592276,-0.86303488908939,0.9485705372617007,-0.0883866507847165,0.021717093740311284,0.30319977513445456,-0.2934664820171709,0.03928929799109027,-0.011137988923252034,0.34241912587864637,-0.154879921994845,0.16384406988711864,0.008079749226970027,0.0,0.0,0.0
1681284139.024853,-9.126596898753482,1.3930914670702899,-0.9459355547696559,-1.1567575386518876,0.1407470851672687,-0.8318486854549885,0.9484539052365543,-0.08964355613882775,0.0218014117696618,0.3031895791895955,-0.19034745891036095,0.15368258339498136,-0.032608384366447356,0.4037055687406181,0.1777589430597542,-0.30902184239191444,0.006818307664874186,0.0,0.0,0.0
1681284139.0424721,-9.1485566909308,1.3970369568652659,-0.9622387110094228,-1.032013643251387,0.11259358921579346,-0.8597028019755333,0.948232145186035,-0.09204258443504237,0.022453697130433353,0.30311679757410886,-0.1851242258387995,0.16294858552977895,-0.036642904830073486,0.2572410422187051,0.4241417992247123,-0.09745764440263463,0.0029099652222701437,0.0,0.0,0.0
1681284139.0578132,-9.15946095173964,1.3987724004708066,-0.9701064926418319,-1.1165076023288896,0.09166478568644688,-0.8195781045414111,0.9481580324185219,-0.09281394942541918,0.02255082845314509,0.30310621321307446,-0.10409968162916575,0.04598853833586143,-0.055862119393442884,0.39873292030433105,0.23086205479713873,-0.22156947789164352,0.004353805783475006,0.0,0.0,0.0
1681284139.0741422,-9.181116901885593,1.4017542899907822,-0.9853319630288787,-1.137874916363747,0.13355765423470548,-0.7211139397840672,0.9481117528036113,-0.09322490278569799,0.022355303660710195,0.3031393443525582,-0.08858767940802387,0.039294788477070505,0.0031935608913721937,0.5102388909459308,-0.09631995134132294,-0.12334766112064584,0.0015940135850857368,0.0,0.0,0.0
1681284139.0879993,-9.202569788804954,1.4041029175816773,-0.9997972220975405,-1.03589213346745,0.13632348030007324,-0.700409449520916,0.9481674788233585,-0.09252068157391188,0.021915134114502247,0.3032129325731313,0.07330492002087201,0.016785238805082356,-0.031038604876961584,0.44939919828823116,-0.09800356569616003,0.14087098549970956,0.004797300666091723,0.0,0.0,0.0
1681284139.105557,-9.213218914994215,1.405029500882198,-1.0068135447320572,-1.0990325858499246,0.1419472381911198,-0.7479505745548602,0.9481922846288073,-0.09218189308561331,0.021572932337439697,0.3032630847101567,0.09316128923149941,-0.164156396612604,-0.02949838853616061,0.4419336172769913,-0.4369532912431353,0.1479335484570279,0.0019123870071995046,0.0,0.0,0.0
1681284139.1179073,-9.234358276176465,1.4063516957813074,-1.0206337489020068,-1.0408425354211155,0.09292663564022202,-0.7586591957622343,0.9481984743184039,-0.09198429303869209,0.021288851554632678,0.3033238004738632,-0.09490470049649903,-0.05024766626332943,-0.04629242284810088,0.42076319638327797,-0.1823347445465495,0.17353408025341385,0.003522142067024456,0.0,0.0,0.0
1681284139.136697,-9.244847711402112,1.4067418216452758,-1.0274754906211516,-1.0060064549545906,0.0893298985953371,-0.7280805120206352,0.9481589100533414,-0.09233981803227423,0.021230524171585677,0.3033435414437331,0.0050030393199695655,-0.013657779073233184,0.08738487162498002,0.41236222002124373,-0.17426158475488615,0.2289294292257702,0.004548315505928033,0.0,0.0,0.0
1681284139.1508737,-9.26566508023057,1.4069757314817253,-1.041047922249504,-1.034831667597,-0.0684755743112474,-0.7376651858540184,0.9480455312122676,-0.09342890238662266,0.021398395664972116,0.30335263244324356,-0.09508191972401063,0.08622542713669779,0.012983185755729681,0.4663075794765559,0.27116003607067823,-0.1273945209882774,0.009125623250123442,0.0,0.0,0.0
1681284139.1684003,-9.275993037517791,1.4068198262315015,-1.0477722419147755,-1.0105086472224378,0.05118507317368798,-0.6389051716302547,0.9479751143060514,-0.09412359335509318,0.021640901934550986,0.3033407377748871,-0.20123278934459762,0.0714480193783714,0.03251513285651038,0.5131992971988831,-0.08774605843344643,0.1366838820618954,0.00966650944716806,0.0,0.0,0.0
1681284139.1828597,-9.29648844784793,1.4059602724270017,-1.061086914375143,-0.9540190560840756,-0.024174932943028755,-0.6758809309665126,0.9478529525912196,-0.09530742124673311,0.022237207397031087,0.30330971353813674,-0.11899323611054716,-0.016313674810023923,-0.06556976404746089,0.4637467269473609,0.15185603109482687,0.16660172644773658,0.0035918196058494084,0.0,0.0,0.0
