t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1680788894.4828131,-5.42559974408082,-7.271585821872787,-1.781820039991191,8.672059698652927,1.116767462234791,0.5952565717871305,0.4582478057640019,0.3978908156557741,-0.25618402537200075,-0.752370648333292,-1.7017148595804426,-0.6054886144263794,-0.004255879362171096,0.9839070928226419,-2.577328239646647,-0.7992251651074469,0.0017421774325611446,0,0,0
1680788894.5004857,-5.249932803845203,-7.248614998402716,-1.7712664324748095,8.894250498221288,1.2103240521609049,0.4595610197398329,0.46376186895449384,0.3852041188232619,-0.24494767994482453,-0.7593045171965442,-1.8346048113841908,-0.6493275781889248,0.004975119886938981,0.946396109173854,-2.530435031578619,-1.33063167266156,-0.027937205798152148,0,0,0
1680788894.5182729,-5.068085376518245,-7.226056238907747,-1.762268433747106,9.27436413765231,1.048684406767995,0.3398996965826742,0.46979822882863564,0.3709489295992035,-0.2324529679823073,-0.7665847203635737,-2.1410840074691877,-0.7253044073770876,0.03287866520753691,0.7039865121322925,-2.9436776009270393,-1.067861396644649,-0.07531840788139857,0,0,0
1680788894.5353296,-4.974929895761646,-7.214912777684699,-1.7584432434732629,9.41198066294236,1.0848356244381734,0.2837198235845695,0.47284773424130355,0.36296686317981686,-0.22597936242688071,-0.770456620591588,-2.128285579882441,-0.8314480589270756,-0.07938463743943855,0.9818544527928723,-3.018977560827489,-1.1251266584635098,-0.0701598818168688,0,0,0
1680788894.5509973,-4.784435807532797,-7.1928653122773065,-1.7522567619990574,9.580669433471044,1.0834499534446653,0.2183037877005902,0.4789268001872498,0.34537183454257614,-0.21250557108519091,-0.7785812727165059,-2.418496948636512,-0.8224344240051328,-0.04077404900848337,0.9066400823767908,-3.1181524431903456,-1.3219283292893342,-0.07878322765863431,0,0,0
1680788894.5707102,-4.588870584455998,-7.171101423907708,-1.74808391954068,9.936245975818565,1.0726891412017505,0.11513393483921858,0.485212252422033,0.32593504118536104,-0.1974603671513445,-0.7869846392601896,-2.4976379480568665,-0.8854757869617342,-0.04452134210299111,0.5284618289610841,-3.4462785559083415,-1.5747900929892347,-0.12234489164111975,0,0,0
1680788894.5856168,-4.388546186343153,-7.14957639744978,-1.746290724230344,10.064134444740938,1.1336201788485263,0.03547907374240544,0.4913986062131308,0.304595444986663,-0.18124783403574335,-0.7955490226017005,-2.746950045586212,-1.048854990206856,-0.13945871639718682,0.5252236038922621,-3.395899953382233,-1.8410120977973898,-0.14775481899149942,0,0,0
1680788894.6048439,-4.286807672536428,-7.1388911034856655,-1.746292355758971,10.215170668125372,1.0205499234354314,-0.03258110752944411,0.49442551317471656,0.2930168827109449,-0.17268856918193656,-0.7999144807053903,-2.915490027853293,-1.200731011387764,-0.0642926229644408,0.6190114103074447,-3.7894697894153597,-1.4513420851432683,-0.10616111250279323,0,0,0
1680788894.6185973,-4.080953776577489,-7.117663947691222,-1.7476620918555348,10.328173346634092,1.1033608553813508,-0.13383064465896596,0.5000633527794179,0.2677051664324971,-0.15512467043813674,-0.8088305902312399,-3.110945348804697,-1.4001350028160984,-0.08772291082041657,0.5555158096865083,-3.712222521371715,-1.7387974532323944,-0.1389532588231933,0,0,0
1680788894.635751,-3.977074116175545,-7.107120512105768,-1.7489208761130275,10.378455181608947,1.1032728958599625,-0.0652767424027356,0.5027737784956439,0.2542685221613546,-0.14573222623510276,-0.8132208583968162,-3.1392396255885275,-1.30419092811902,-0.02672856892142174,0.6746750086558327,-3.938351608020786,-1.833230915492599,-0.1444962248720195,0,0,0
1680788894.6496003,-3.767807684446105,-7.086166581959367,-1.7525222261573228,10.46038375199879,1.0008226762156665,-0.15069124687532423,0.5079456129216184,0.2261126480306348,-0.12578083158400677,-0.8216103134213272,-3.309902724586233,-1.4010186999577514,-0.10043845421192393,0.564948905913738,-4.132842639321997,-1.5769113010905287,-0.11153669577652704,0,0,0
1680788894.6671112,-3.556976959792241,-7.065375742144573,-1.757586380107865,10.589909800894686,1.0300448137134728,-0.36969416600371185,0.512571668138968,0.19576142262007207,-0.10472459554995933,-0.829445905120942,-3.589303173189811,-1.5086564724733789,-0.019920157409052328,0.2723567864529319,-4.087031096049612,-1.760862504637798,-0.09412867260389512,0,0,0
1680788894.6798475,-3.451116039149314,-7.055035580395854,-1.760715734523952,10.624991816844156,1.0302068629648722,-0.3579035732814889,0.5146918053691882,0.17998430791734693,-0.09359922435197461,-0.8330289188197657,-3.6552193420352728,-1.5271102394370235,-0.20320770435736218,0.4761053279292965,-4.20198976972772,-1.7487583001438425,-0.11784008091892202,0,0,0
1680788894.6968296,-3.238997048065682,-7.034468442090602,-1.7677596743666684,10.616928696151495,1.054241004606428,-0.3327505525903046,0.518456191735184,0.14727527767182572,-0.07053475411488198,-0.8393676300049282,-3.7311218197257876,-1.5893280159527756,-0.09567148488642077,0.3972969658486868,-4.224369838032569,-1.9599244009665198,-0.09196663702192218,0,0,0
1680788894.7098875,-3.1329467131675246,-7.024245956080361,-1.7714205278942692,10.672042157390852,1.0547995210821588,-0.40769597388692314,0.5200764548511693,0.13044872149068415,-0.058684295061265115,-0.842056866063123,-3.7300822373352345,-1.6230512001829414,-0.04768457358838274,0.4831544514973409,-4.327426397374719,-1.8578551110145076,-0.11186604398354413,0,0,0
1680788894.7260268,-2.9211974764982536,-7.003924433962415,-1.7787297630307604,10.565750102613205,0.9824019784744158,-0.3270086147025676,0.5227410324760656,0.09551331281024812,-0.03448397076428148,-0.8464218072581758,-4.029030668179991,-1.7048237006258757,-0.15068923183888305,0.5490491160296318,-4.249072996920483,-1.728481905069929,-0.07314704554525911,0,0,0
1680788894.7399304,-2.8155878704310062,-6.993821934296549,-1.782378923031071,10.619595887544572,0.948319054517589,-0.4038163115953769,0.5237634324534961,0.07755834588875787,-0.022074264195890293,-0.8480384995197695,-3.9902500109666312,-1.7153415401605334,-0.15616565230717253,0.5987855809482848,-4.386079014855084,-1.525121386670158,-0.06315324109703206,0,0,0
1680788894.7574654,-2.605100579747733,-6.973718362637973,-1.7897954849423248,10.458643804187647,1.027585394999511,-0.39809882216910814,0.5251009192954355,0.04095639397532003,0.003301659795500316,-0.8500474677276686,-4.130808646969533,-1.7666886373292994,-0.11500176640852368,0.6789067461646182,-4.024203070104979,-1.7487773270575948,-0.07700377229102012,0,0,0
1680788894.7712846,-2.5003092095439783,-6.963709387428867,-1.7936320144175635,10.529373842353698,1.0101685364054422,-0.3298477827045157,0.5253973156632087,0.022596343968920546,0.016381658668403448,-0.8503991458088401,-4.188666119443028,-1.674829413800553,-0.03905758021281053,0.8264061195388023,-4.0925275108025065,-1.634052155759943,-0.07834432272622857,0,0,0
1680788894.7881742,-2.2918673848779996,-6.943741721356253,-1.8019458858125073,10.387309312759681,0.9658846104666988,-0.44304173572344485,0.5252375082240265,-0.013982960700455857,0.04226879137559988,-0.8497902011910419,-4.159284050359182,-1.8245000722230582,-0.10718560381913225,0.8497078605914683,-4.030998489436717,-1.4610507785472664,-0.07397104523962132,0,0,0
1680788894.802733,-2.188332623884303,-6.933765453239659,-1.8066051836540702,10.359825760740433,0.9643936764221305,-0.4494743125038747,0.5247840300575638,-0.032150606982982735,0.05517699562386871,-0.8488365917071975,-4.084791067552797,-1.6942081378405982,-0.10937344792826934,0.9355190078812298,-3.929611362936571,-1.3146050108281542,-0.08441762724223617,0,0,0
1680788894.8185055,-1.9829913668725465,-6.9137749933485875,-1.81743820821826,10.21929960507698,0.9635110422149531,-0.6677254103132265,0.5231198284087998,-0.06806199885792731,0.08102108579685774,-0.8456647048880009,-4.143213225067545,-1.6306772983978908,-0.02623942377865613,0.9050811263169567,-3.8712128321137023,-1.3571162966061099,-0.05151324203441402,0,0,0
1680788894.8323205,-1.8813448976521479,-6.90374004310271,-1.8237574253936382,10.202748613992991,0.9995962207804069,-0.7387037053844412,0.5219059338597477,-0.08568644110196061,0.09396328278617086,-0.8434707650543148,-4.078818594322153,-1.7076983603577922,-0.12833168464207992,0.9204189784731602,-3.778994585146243,-1.3069930823757092,-0.0667329593436217,0,0,0
1680788894.8468657,-1.6805169791541688,-6.883540572339689,-1.8384154983613348,10.006402305958465,0.9842716250917605,-0.8341232426673852,0.5187358851914843,-0.12023994463582373,0.1197549932957597,-0.8379225374157886,-4.109566455796404,-1.625761026489038,-0.09215309603884936,0.9846398777472721,-3.596767317580407,-1.3046482435133087,-0.08404469756539248,0,0,0
1680788894.8635118,-1.5815127428336855,-6.8733541607533795,-1.8468229315407494,9.870924984023052,1.0914630388553737,-0.8822630374988419,0.5168044570192509,-0.1370069870894043,0.13248465721266597,-0.834619706391458,-4.02777823536505,-1.476490699303657,-0.04807745434545732,0.9833861161369869,-3.1978123834428636,-1.4485194798245575,-0.0477099940334197,0,0,0
1680788894.8783956,-1.3867679701338003,-6.852752581980994,-1.8658866761163988,9.658282717597436,1.1186766060406181,-1.0859971860356528,0.5122798982434352,-0.16964548509531774,0.15759401927522954,-0.8270150182016943,-4.020970604332358,-1.5516964672475164,-0.07609402107942868,0.9814227769089755,-3.096240186206257,-1.488635913445916,-0.07473195411856902,0,0,0
1680788894.8944256,-1.2912019609181198,-6.842315666803419,-1.8765480004357555,9.527385046185083,1.096669704353347,-1.0764617301956865,0.5097991285032957,-0.1854356739146686,0.16953549116862615,-0.8227856201048398,-3.7982560842079915,-1.5434453219194084,-0.01986956398390341,0.9834027341572404,-2.900082992223501,-1.1367983064324645,-0.007372367519070214,0,0,0
1680788894.907072,-1.104132997113055,-6.8211158078421805,-1.9001404574247898,9.187749444161065,1.055747812595609,-1.3034740340244104,0.5045584262417849,-0.21601132954734148,0.1919385535384075,-0.8135843482277588,-3.5707945768988596,-1.4159184000276366,-0.15576660788402624,0.9847302536795836,-3.0079982615968066,-1.055363290137267,-0.14495541284341615,0,0,0
1680788894.925237,-1.0127906547032426,-6.810337210581658,-1.9130352457162991,9.079040826669413,1.021791940469777,-1.374676979691813,0.5018054613400197,-0.23055768205372587,0.20247692626455066,-0.8087258673653285,-3.5443015187481426,-1.4097536086403737,0.0372240190941744,0.9764052745152421,-3.0488280760401403,-0.7829201070985665,0.03987395852729002,0,0,0
1680788894.9381597,-0.834853919989809,-6.788390782288974,-1.9408775732960781,8.784294399283977,1.1731161848646576,-1.4338277866264952,0.495869062700765,-0.2581634715853278,0.2228277453407003,-0.7986321371580639,-3.284080616945644,-1.2659891947195823,-0.12635979857878846,0.9876210890636294,-2.697921374807767,-1.202780914090044,-0.12497347672153837,0,0,0
1680788894.9563985,-0.7483899387680674,-6.777210978815,-1.9557510569338943,8.544553843506238,1.1113713722840048,-1.4851793573308532,0.4926261324385068,-0.27120075217188644,0.2328337823904704,-0.7934469581754215,-3.2561639581076376,-1.2687586373903368,-0.06395766644747708,0.9838211052051855,-2.610610937009323,-0.7932530674807396,-0.049789684833401064,0,0,0
1680788894.9692206,-0.5807602219005789,-6.754406051516382,-1.9871843787305514,8.192959116131814,1.23384649397181,-1.5680515027462592,0.48585372023270346,-0.2960298948310494,0.25231524990232523,-0.7827192846538834,-3.2262812020972587,-1.099237861095275,0.0038594977298461106,0.9779118422522293,-2.2721374334030973,-1.100586227383445,0.002440564437691995,0,0,0
1680788894.9820867,-0.4205205312370318,-6.730967161632836,-2.020533106423041,7.899751179115262,1.201163696067697,-1.714075661575557,0.4789000615812935,-0.31907310479434553,0.27053768234171377,-0.7717878252781033,-2.906520353211184,-1.0728081470192545,0.0070601780297496405,0.9921777637566636,-2.5585316295227454,-1.1082779087444665,0.00629028836715408,0,0,0
1680788894.9963343,-0.34327973482611845,-6.718996262905119,-2.0377976383766514,7.688876491494542,1.2059399393476908,-1.8095877821426085,0.47548015335841565,-0.3300225488030684,0.2789932800812223,-0.7662678974831875,-2.886786909028181,-1.0527907927376638,-0.13668925890431793,0.9884729550433194,-2.649423330817849,-1.0876890561541386,-0.13500180798765418,0,0,0
1680788895.0122814,-0.26800943111976633,-6.7068516542457415,-2.05538737367009,7.405542708026829,1.156808226172869,-1.6958733006420823,0.4721531611481593,-0.34068101451608346,0.2869841489206638,-0.760689119834361,-2.7800140778500926,-1.0954201826864056,0.00016466491956795143,0.97816930459911,-2.2719969685108063,-0.5153569193830831,0.010967337427518105,0,0,0
1680788895.0268662,-0.1235371490705548,-6.682026751530194,-2.091352704589345,7.095537497660244,1.3223452950968888,-1.844277826950601,0.4653153581177851,-0.36169288227938573,0.3024923287531209,-0.7491049775923677,-2.63252477197987,-0.9940135135721279,0.04106343876909998,0.9905504883875016,-2.354447752504292,-1.090584467319567,0.03764777341398052,0,0,0
1680788895.0426967,-0.0544033749595424,-6.669341363486939,-2.10962687974724,6.8252679323251355,1.2380708662892945,-1.7598506375607608,0.4617469779192281,-0.3720719320454769,0.31003220989786473,-0.7431232970323649,-2.756789437707207,-1.136605448844297,-0.13334836480373946,0.9801533782998761,-1.9885319494098628,-0.4899998789212879,-0.11238446458278586,0,0,0
1680788895.0549722,0.0775448597085613,-6.643418791345075,-2.146474369601324,6.402724736653197,1.2354701070566236,-1.9247492658482013,0.45429430436160995,-0.391186859296314,0.32474048850297726,-0.731527949749929,-2.5018222805361305,-0.918584580964654,-0.08474817844602862,0.966578723921286,-2.3372585769453984,-0.6058315981756998,-0.06221969848424673,0,0,0
1680788895.063985,0.14031596100761423,-6.630176526136905,-2.164940237326626,6.248777513302955,1.2866809324942567,-1.863823778078312,0.45053475213706906,-0.39994036311490466,0.3317853569545908,-0.7259370633731431,-2.556496053458027,-0.8980330063666417,-0.06634349041374113,0.9865807905234739,-2.0544869517081645,-0.6322792736593553,-0.05879171538049174,0,0,0
1680788895.0817382,0.2009254056985858,-6.616742300750005,-2.183365819507857,5.924464127246114,1.3868063877087844,-1.8932224411287222,0.4467618627843622,-0.4082317809513856,0.33859708979332587,-0.7204877943214564,-2.434874014796609,-0.7376477889670927,-0.06624186449659146,0.9396266853307988,-1.9436362680709285,-0.8915939809913769,-0.03552668074341734,0,0,0
1680788895.092955,0.31556231542364355,-6.589278156045418,-2.219914497984226,5.468510815797809,1.4414951070600843,-1.7327520640244019,0.43920211646338375,-0.42400421113455405,0.35160259082982176,-0.7097165264780058,-2.239825945645577,-0.6540608887955457,-0.06879906391678567,0.943393766032176,-1.391502763455204,-0.8134750964143845,-0.03671053589967771,0,0,0
1680788895.1064563,0.36956627296286776,-6.575241522100905,-2.2379389602878543,5.282097555060885,1.4096774393844003,-1.766342921315031,0.43552711708686137,-0.4316741955855747,0.3577030840390666,-0.7042883094418756,-2.3090444344317227,-0.728224809466242,-0.13601710062856634,0.9622588272806172,-1.4909900101127063,-0.6589939003420519,-0.12446264915499643,0,0,0
1680788895.11768,0.4213766098134039,-6.5610025998731025,-2.255720724346505,5.0355913260653935,1.358278263597555,-1.6939888175077915,0.432115653015696,-0.43901873258831803,0.36325892958485906,-0.6989860978104129,-2.033322826041006,-0.8118020403993038,-0.04072071122611032,0.9661064570873475,-1.529372390177164,-0.23502540041482284,-0.041406471703745173,0,0,0
1680788895.1270423,0.4709833284242577,-6.546560093363542,-2.2732155262132685,4.878160020974739,1.5203779542759213,-1.6551220871118395,0.4288553908886756,-0.4460318713353895,0.36844147214121037,-0.6938223872614587,-2.0487493231739387,-0.6708312658493821,-0.08324343304419113,0.9762403540356922,-1.2740781497741807,-0.6969378418367116,-0.0835739311582888,0,0,0
1680788895.1428037,0.5183819116139585,-6.531913730675643,-2.2903798276128553,4.603911762193257,1.5419955479344276,-1.6531914101015075,0.4255650437192036,-0.4525414180272723,0.3734933953077237,-0.6889146116868522,-1.9300230508652407,-0.6971855140133987,0.00018735872477966542,0.9656471701876761,-1.3000139656808016,-0.6534074092715809,-0.0019127513607809059,0,0,0
1680788895.1546311,0.6065004945033718,-6.502001231065359,-2.323567134208373,4.1582522960605015,1.5429258267655974,-1.6078092660541634,0.4195595157578928,-0.46481506890509416,0.3824158673647726,-0.6794666061282216,-1.8125201257873602,-0.6616997939351615,0.026946359261228542,0.9403331627227237,-1.2159772129414808,-0.5446147635660932,-0.0019546712998055674,0,0,0
1680788895.166832,0.6471972935190943,-6.486732907208716,-2.3395189056529775,3.911462882070971,1.550723544496542,-1.6067114357084842,0.4167715999386965,-0.47064705562601433,0.3864337796712488,-0.674879038379542,-1.6291945603520372,-0.6872922897788364,0.02667984749967786,0.928572356953523,-1.3776002961511369,-0.4538337418367238,-0.006686878751283716,0,0,0
1680788895.1774187,0.6856539269880717,-6.471258275421669,-2.354993235874772,3.7478504644572386,1.557444555100614,-1.4433544011188095,0.4141007608341843,-0.47621357356599037,0.3902341147349063,-0.670416682314158,-1.5306432310318807,-0.556490758456463,-0.043678895712602805,0.9750200600815547,-1.0767213086881515,-0.3367091001025623,-0.041904831229894995,0,0,0
1680788895.1919904,0.7218833213392075,-6.4555803706973744,-2.36995222359542,3.445282382134794,1.647094528076306,-1.5109550319685425,0.41144300075584195,-0.48155333928802924,0.3939772747416824,-0.6660352434644081,-1.5517789382417573,-0.6054604151040681,-0.10089268737705262,0.9268138013078443,-1.209730088713171,-0.5367795711897009,-0.03537112761637421,0,0,0
1680788895.204086,0.7876612108712173,-6.423618211721968,-2.398193367148218,3.1041951579222014,1.694386504861342,-1.3351625105298122,0.40637239462688857,-0.4912238407458145,0.40097544286253817,-0.6578596426209246,-1.4104996958960652,-0.6224839271300795,-0.03009949493031612,0.9655906120945026,-0.8027597034519998,-0.4922173596073622,-0.025815712640370123,0,0,0
1680788895.216304,0.8172012173489152,-6.40733361765965,-2.4114167643814675,2.8756730918146904,1.6435130251821006,-1.2922033778523856,0.4039383207392963,-0.49580887936306467,0.4042766456973819,-0.6538866736115159,-1.4390333641612207,-0.6285393487121034,-0.03134459070151928,0.9684750272819337,-0.8412355502267079,-0.21953262954903413,-0.02792698949530784,0,0,0
1680788895.231487,0.8445184758128297,-6.390848511582668,-2.4240017826008815,2.60469372138426,1.7295041850844277,-1.2862893940672808,0.4017078680690104,-0.5001569735986701,0.40727337106727773,-0.650078604256105,-1.3619604167697197,-0.4604698231188913,0.016416752085852464,0.9526337743798562,-0.9192436557299974,-0.4595185984342707,-0.005256619619048632,0,0,0
1680788895.2460046,0.8924694338514804,-6.357277520925445,-2.447154695731735,2.147525779649044,1.6676871032245364,-1.0162476923667485,0.3974451728925214,-0.5079009905687392,0.4128465692679745,-0.6431419972038764,-1.0801346294552698,-0.45512696694858684,0.03360352362260443,0.9434280488885869,-0.444205953585385,0.04891780847951691,0.011391871302293988,0,0,0
1680788895.2599032,0.9130977087226309,-6.340191490362041,-2.4576753725809977,1.9419311807072037,1.6843390208405584,-1.0762895001165658,0.3954376195531056,-0.5115418880625132,0.4154354157193088,-0.6398182563554574,-1.0506476273494583,-0.5067926597480803,-0.08843547117447151,0.9685901724277958,-0.8479975200830545,0.03472394108220018,-0.06367827500613292,0,0,0
1680788895.2767272,0.9477262774350244,-6.305427038189446,-2.47648702643384,1.4614720539615274,1.8055211781498943,-0.9076439764580713,0.3917562121285406,-0.5174297405157279,0.42007614277737587,-0.6342945436922865,-0.9887798538569901,-0.18596030766173677,0.015955613208961817,0.9020345450318599,-0.3517013942321409,-0.30047479177118686,-0.004280532295286268,0,0,0
1680788895.2902353,0.9617295296953058,-6.287747230411845,-2.4847407350488835,1.3057929772985402,1.7478984238423612,-0.8623570035433175,0.38988024179904157,-0.5199426950554471,0.42238400727749326,-0.6318581655003012,-0.8406422693349039,-0.19460183060917274,-0.005890442955518922,0.989205424536144,-0.6771678953668111,-0.017663654220395193,-0.003776887503004177,0,0,0
1680788895.3063967,0.9830978056634149,-6.251779060118681,-2.4988629667364872,0.8321429990612736,1.827752877114155,-0.6726260832522217,0.38585934236404884,-0.5245124727576175,0.4271371819090877,-0.6273380760505746,-0.8708873177784053,-0.18531276565258264,-0.07381678631332896,0.9308261893585231,-0.08229644473066987,-0.07112987255589316,-0.029864146304835915,0,0,0
1680788895.3184268,0.9904563971219456,-6.23348281103747,-2.504700367552917,0.5506551497665342,1.8477595243573848,-0.513935176278639,0.3838274045096846,-0.526593805828401,0.42945641339047597,-0.6252540893175413,-0.8074831543579438,-0.15707632440821276,-0.0533833386743227,0.9662463335433676,0.10881863381228477,0.13033554274488482,-0.051722264864331714,0,0,0
1680788895.331897,0.9956137047287702,-6.214975246837255,-2.509700901653176,0.3553095433672665,1.8981179873589589,-0.4449719513388517,0.3820925741529026,-0.5284021034304969,0.4313994426728785,-0.6234508823708289,-0.8063041379769483,-0.029860326531438885,-0.09338342885053899,0.9697680422414399,0.17940848194511844,0.005081560162338455,-0.0870846883822167,0,0,0
1680788895.3472219,0.9993890223714578,-6.177321595911753,-2.5171401851381394,-0.04060436551539223,1.860120802947821,-0.32285158705822564,0.37937898729520503,-0.5311947250612867,0.4343242751954254,-0.6206981327842844,-0.5062732949320812,-0.03407700463553062,0.02905160917439681,0.963804757403041,0.20308535149300122,0.2201505016711146,0.022987288493500364,0,0,0
1680788895.362928,0.9980163326860082,-6.158171209345374,-2.51956137129196,-0.23289442521732562,1.9396394556450622,-0.18469931999421751,0.3783941452393056,-0.5321630482363308,0.435298226941386,-0.6197869106088945,-0.274305421188745,-0.11510900227507365,0.004850965548480503,0.9866561951702585,0.2798208643242307,0.22768386250443404,0.014509275397625344,0,0,0
1680788895.3771114,0.9887353341932057,-6.11921013776572,-2.5217835495920444,-0.7477054962100634,1.9814417604151173,0.029772917514488496,0.37700575104452866,-0.53353639543665,0.43642148808648223,-0.6186613477179563,-0.14546598585530118,-0.0572224379473684,-0.07509884760222728,0.9527889987344289,0.6891903850374833,0.3578872482501229,-0.051960466182100595,0,0,0
1680788895.3914278,0.9808249317379633,-6.099395918064108,-2.5215809356173104,-0.9653374578383733,1.9180643029536115,0.08696635711863487,0.37650754947380377,-0.5338614614205913,0.43668320077754064,-0.6184996259964786,-0.06444952680204025,-0.06078083920057763,0.006819256516012076,0.9821515290891822,0.46103793200196014,0.6775508137420795,0.019859324938945305,0,0,0
1680788895.4070218,0.9585096608039265,-6.0590980973806765,-2.5185526984946667,-1.2915607983968018,2.0167407504560257,0.27881707553171076,0.3761794431676497,-0.5332764264885259,0.43633875994180554,-0.6194463383233066,0.0704112774660737,0.21537117941474138,-0.14366926520830603,0.9669856237500648,0.8494021829130183,0.38085448039699,-0.12242788456535485,0,0,0
1680788895.4239283,0.944115365853691,-6.038611747662282,-2.5157375552353263,-1.578042101903411,2.1020124186657094,0.3062053417583521,0.37607234684217666,-0.5323896338190585,0.43603732613273266,-0.6204855501634534,0.20925636511112414,0.18699749500646315,-0.12630428502630234,0.9888803652279012,0.6166010617688253,0.268779435244581,-0.12234294450445796,0,0,0
1680788895.4399898,0.9088300657383971,-5.996942509549598,-2.5075506420377445,-2.0548157286739634,2.1782088945098033,0.4156410616615475,0.37578249910511097,-0.5296110232926636,0.43548991438866314,-0.623416563654648,0.24059370433520041,0.3178585423415365,-0.12533392299971083,0.9314554490684327,0.7565766950143356,0.10947666185652016,-0.07367757750387675,0,0,0
1680788895.4517622,0.8649104063409495,-5.9543117455801395,-2.4960315844380734,-2.490029626880938,2.2021626864565533,0.6493787166263387,0.3761554731995532,-0.5259644556531278,0.43413487641099646,-0.6272123726897757,0.47515139312901605,0.4292314048609236,0.01566209469540216,0.7984149169874537,1.1089736255194416,0.22238726864933756,0.006037440564265577,0,0,0
1680788895.4689267,0.8397348398248177,-5.932625409203243,-2.4890570839223907,-2.5979469076793644,2.1034395736162357,0.7032410824628876,0.37657431211733894,-0.5239403689493957,0.4330874022598542,-0.6293755470641798,0.585221347968329,0.44345502702644035,-0.02793034586072391,0.9260761155792419,0.8728062714690445,0.5657234875473353,-0.02547748347694613,0,0,0
1680788895.4841475,0.8124704180335258,-5.910693952447988,-2.481290910742981,-2.7613626808510285,2.2240941863952703,0.8046909925533465,0.3772763907928212,-0.521808367409797,0.4316643058294415,-0.631699675260524,0.6014627431072095,0.39379061065921794,0.0469171937036591,0.9928952524438851,0.9134769602314536,0.39518930687891973,0.046714159971700295,0,0,0
1680788895.5027936,0.7519611029787422,-5.8661271009061915,-2.4634357700208867,-3.1583847074517855,2.227509470315105,0.9176417572523528,0.37920286134761544,-0.517142961628138,0.42818073269424684,-0.6367335450042485,0.7318861236001472,0.44754646200942516,0.05289334838353712,0.9868239180017544,1.0086647055616795,0.535141353562722,0.050040047152657,0,0,0
1680788895.5187593,0.6835522926939204,-5.820614998962209,-2.4426132549155093,-3.6320655428534274,2.3101591945859523,1.0676458530092683,0.38111299491537354,-0.5117886067323031,0.4246434095506933,-0.6422641838455613,0.7751089711170894,0.46690271740140044,-0.057469253323248856,0.9150622317922741,1.29898727476475,0.5894853819440672,-0.03550027114980508,0,0,0
1680788895.536805,0.6463663953135051,-5.797492991132312,-2.4311456346559344,-3.812042352746836,2.3453959077754662,1.1407967744893073,0.38213715060642606,-0.5088802601764812,0.42278651925319366,-0.6451849642287762,0.8061622681428126,0.5387910059383141,-0.07839510091068697,0.9912528189394277,1.219803648920736,0.6316275840617337,-0.07530929818631221,0,0,0
1680788895.5504768,0.5659235885658719,-5.750480351207833,-2.4062283938592293,-4.188505219768296,2.3942166963871303,1.3369624854150954,0.38440427298316393,-0.5026434876432275,0.41890211961780777,-0.651232595484782,0.7747225465467504,0.41523933534599533,0.032596718540475404,0.9835252516154214,1.7236762919513193,0.8608138683483691,0.046813908127986484,0,0,0
1680788895.5675924,0.47729788356999014,-5.70240103492123,-2.3788506670274714,-4.624126109402804,2.484366583865819,1.456632406878195,0.3869963066276093,-0.49565362601612944,0.41457487130206,-0.6577910137410915,0.99806326944052,0.431705263411548,-0.10038147950044188,0.7470865850174696,2.024750324577929,0.8362642825466283,-0.018584708384247646,0,0,0
1680788895.5818176,0.42991381166514253,-5.677950061440003,-2.3643085436411004,-4.825522027613952,2.4636048431101756,1.5164688353609614,0.38849476747125844,-0.49164114342878273,0.41203712404588844,-0.6615029932989609,1.044731299073486,0.6524217656535067,-0.051811690063981036,0.9845857240904134,1.9500973959439336,1.0739475568946797,-0.03841897990541453,0,0,0
1680788895.5989637,0.3293203247628022,-5.628256066597854,-2.333617073354589,-5.147280608204924,2.5017438473811477,1.5305164176491215,0.3922631064386731,-0.4822695316044725,0.40570038221552723,-0.6700395168072255,1.4604246872648066,0.7219478609565695,0.06461470336826043,0.8569968235580095,1.783428221871511,1.016430885266193,-0.02373851067983715,0,0,0
1680788895.6119776,0.27630382512820834,-5.6030373068945885,-2.3174994787058005,-5.389005896479455,2.4697588031871476,1.591263031988856,0.3944277982955007,-0.4770351393654751,0.40200762157546205,-0.6747251736355816,1.4588994599113965,0.6216709969773918,-0.07826186461499463,0.983415813561303,1.6491147405199358,1.494831378723592,-0.07148705487894348,0,0,0
1680788895.6302807,0.16513172072343651,-5.551888359555471,-2.2838413733061556,-5.732166541092689,2.6382933842715754,1.8021549856292176,0.39900686861412665,-0.4656208795112727,0.39392243788505493,-0.6847012693814676,1.5654636589864828,0.6751674615934878,-0.07472825440881892,0.7690017071489154,2.426486396957579,1.2671645196894712,-0.03891828910102482,0,0,0
1680788895.645008,0.04690761885613696,-5.499723988393741,-2.248610211113124,-6.059795699099295,2.6090941511425725,1.7280249571347996,0.40276025627372297,-0.45258190429702194,0.3862358764224807,-0.6955398217452144,1.7207431424539406,1.0226084776670783,-0.11476361032606358,0.7609869903558523,2.09947169115413,1.3478728978033003,-0.06183583754217205,0,0,0
1680788895.660252,-0.014875081787107239,-5.4732379351174565,-2.230520738999917,-6.1965829453600705,2.7140253113704524,1.877846313625596,0.4046459960317554,-0.4454237221870082,0.38207113028424056,-0.701342268091595,1.8156451534224844,0.9967372212830202,-0.12545385716284765,0.944391299790339,2.4712939806191327,1.3769197458708586,-0.09683697196940916,0,0,0
