t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
205.40635560565215,-11.39889620166402,1.1971502687130136,-1.419840419923092,-0.20457443674163184,-1.8111191575342143,-1.9499990394820539,0.6289830052182933,0.0036823319764075586,-0.13634717248418735,-0.7650375395369322,-0.03590674359404547,0.1881658067632375,-0.0019693980582232086,5.916774336108186,5.916726578990633,5.918082147128555,5.917652171790111
210.4672318911993,-11.439533974452251,0.8329632683799191,-1.809753311993331,0.5150257825676261,-2.4677535902731895,-3.651161204559747,0.6332172849056817,0.028004172750710224,-0.1070459753958028,-0.7653636696694353,-0.03745424371400821,0.1902067971396079,-0.001672315177656665,0.20032208095423334,0.2003873389826897,0.20109394214477624,0.2009816973418472
215.52810817674646,-11.336251703378633,0.33744938149902953,-2.5398986370791086,0.5086844913764924,-2.2822900526566716,-1.567317208406004,0.6368756053423514,0.052402229165608875,-0.07714524055568973,-0.7648690079710527,-0.03814370815192546,0.19041867246756078,-0.0014904026278003617,0.11470921488699488,0.11481962491955891,0.1148614039036985,0.11485890256359631
220.5889844622936,-11.234237690543239,-0.12097179785855647,-2.8532751629341373,0.4909853386083541,-2.0931270125620287,0.42827056829691845,0.6396173164628733,0.0766693472610311,-0.046990276133249666,-0.7632070657805089,-0.03856599207058047,0.18997222303274397,-0.001464849660637709,0.10696956560508936,0.10713467777840999,0.10661136744371996,0.10668010513037145
225.64986074784076,-11.135763508261475,-0.5415603691972137,-2.7675341334485815,0.4713012736424707,-1.9132806871276353,2.2916469432213673,0.6413877840915483,0.1007022830543506,-0.016749075020412445,-0.7603789357169582,-0.038919219825740155,0.18899137689926454,-0.0015733788151579922,0.14934626759216946,0.15815127044903843,0.1487139787110893,0.15647802576124073
230.71073703338791,-11.041226138972887,-0.9261796754489926,-2.3091178289781364,0.4557065028507063,-1.743871177906206,3.995940144721403,0.6421864461053436,0.12439735358453366,0.013455119243387086,-0.7564530407394255,-0.043276157697117956,0.11870696449862095,-0.0018805962385559185,4.56659422786234,4.5764607438845974,4.5650579286437045,4.574658749728313
235.77161331893507,-10.94980772384265,-1.2769170798564855,-1.5098428842076836,0.941603367246959,-1.05839420145468,2.7276493871928724,0.6425937585985425,0.1367804340059484,0.035294451451623084,-0.753556656566273,-0.044358757881462686,0.036130323813106394,-0.002324595650217988,6.089006146633738,6.096711606944615,6.087291309630029,6.0959387552404625
240.83246965811227,-10.761017659675815,-1.4874761688301585,-0.9640689751506208,1.5235900087371648,-0.049152483204865274,0.5963906711924257,0.6430695759696979,0.13648031208815736,0.04667667831199232,-0.7523979677148303,-0.040345454014662496,-0.03322857570137089,-0.002655548483587866,6.047675246997832,6.05237393576082,6.045677647183562,6.05234581655989
245.89332599728948,-10.455830267210938,-1.4961869141538688,-0.8445468092936473,1.9962534030243195,0.9425180283307236,-1.352215186793028,0.6438478519336261,0.12621946397826056,0.04852926592349898,-0.7529971841026415,-0.032007301623980196,-0.08143265334095041,-0.0029250290874416247,5.276845810253311,5.27728441782044,5.275951367766241,5.276934960807273
250.9541823364667,-10.056110195888632,-1.3065635571704612,-1.1147458150337648,2.2969294070513664,1.69437917705321,-2.6880150435257075,0.644844070927255,0.10977438868793277,0.042925282184889495,-0.7549307160941373,-0.02974276258710502,-0.0874478152556656,-0.0030904730176737577,0.8620166421325851,0.8620130075666105,0.8617318798494898,0.8621717213750869
256.0150386756439,-9.596254923760917,-0.9665679704425564,-1.6521047921204182,2.1894449354441177,1.6749825909299967,-1.1017508618005483,0.6457401120064094,0.09269931660673134,0.03620222839566264,-0.7569460157935968,-0.02791530379300492,-0.08928010095519445,-0.003107238515693866,0.49182553019331954,0.49155497269551734,0.4920624716585464,0.4923656237738825
261.0758950148211,-9.15789654595465,-0.6304517009392941,-1.8722109328620395,2.05540871624614,1.5893650411965448,0.6102967703239759,0.646429217699106,0.07555309258935115,0.028954574323318907,-0.7587957969772159,-0.025536742518290252,-0.08940104037387711,-0.0029678823526938752,0.49766180697736107,0.4965663808239827,0.49803764419234064,0.4983915671462103
266.13675135399836,-8.746345411987978,-0.31145894138272234,-1.749907547178756,1.9248536248957198,1.4956781640774568,2.196928931965881,0.6469139892138053,0.05866978674720357,0.021317631451073186,-0.7604201471215043,-0.019440740273490444,-0.08623995019784425,-0.0026750920774787222,1.0256233442216696,1.0236240940287775,1.0253330552600624,1.0258902197033424
271.1976076931756,-8.36090529629139,-0.011203557249968077,-1.3102777291670915,1.8196009242947144,1.4340423840274823,3.322307219590712,0.6469809669945782,0.04301920192297467,0.013145146603829845,-0.7615511292599695,-0.008640931018068319,-0.08011129714893966,-0.0024122940141144927,2.0623317389021607,2.0591959973819427,2.0612161845228933,2.061911821815249
276.2575248261331,-7.9974210170063955,0.2755211136228232,-0.6458499827975522,1.7466406341169578,1.4073554419060206,3.6792761200319393,0.6468013870008195,0.029688663599505307,0.0041153750730849115,-0.7624152388773855,0.007575582422644139,-0.0697546426919808,-0.00219945532464336,3.622170795759742,3.619047988038756,3.6210049083093496,3.6214672774899483
281.31744195909056,-7.648528795756952,0.5569083960713221,0.08997154366023248,1.7091361758530454,1.3881927021893612,2.9708385534315713,0.6463956143883413,0.02002808599198587,-0.006049188007826335,-0.7630224172154354,0.022755515509401917,-0.05847069026956238,-0.0020327513664147377,4.164936853330794,4.16241446858087,4.164093869218418,4.1641937277153
286.37735909204804,-7.307137466160291,0.8344631305764891,0.6841055567979436,1.6849666140261745,1.310932972296292,1.9490148663479219,0.6458394322227923,0.014047725751234105,-0.017070299977376274,-0.7633925289657638,0.03385698025877738,-0.04820203301090874,-0.001908225425494413,4.04933272896085,4.047550312217418,4.0488889897908775,4.04863950674818
291.4372762250055,-6.970580048929003,1.0965659191030424,1.073874832518925,1.6739015092664415,1.1737843011025677,1.0768012641109967,0.6452050469667502,0.011066610217024661,-0.028456736252005087,-0.7635602456505297,0.040342271168464436,-0.03959433360016146,-0.0018223789752303268,3.6787521348940384,3.6776121568940283,3.6786586916733377,3.6780884690416946
296.497193357963,-6.636235652649662,1.3312389733908505,1.289201387792521,1.678236517947584,0.9985473220092487,0.5152661826927263,0.6445339724825191,0.010234992283389433,-0.039718285235925445,-0.7635609296560611,0.04274510734963191,-0.03235327055897143,-0.0017714569460357936,3.4168412623903928,3.416236165340172,3.417103993100441,3.416128671716035
301.5571104909205,-6.301024254634094,1.530864631859995,1.3922209267824632,1.7035003790817014,0.8017038836615549,0.1710968278931432,0.6438488025055266,0.010817313243908055,-0.050407974476726805,-0.7634328549667323,0.04116291605697836,-0.025663267190926715,-0.0017508102344092993,3.573213023940258,3.5732513582522856,3.5740297078255603,3.5724021581623684
306.61702762387796,-5.960760084391701,1.6911216026596008,1.4264065948124887,1.7691917598586726,0.5794335397436658,-0.24816173170038586,0.6431763557491023,0.01221606791350444,-0.059989125978723405,-0.7632308700687714,0.03408618258742603,-0.018935211127167718,-0.0017551349278399507,4.20934280668216,4.210341232492685,4.2110062604742895,4.208500594346845
311.67694475683544,-5.607357637993914,1.8069245046756288,1.3767405509238084,1.9056000281187893,0.3129236453628527,-1.0539740253003935,0.6425585495266932,0.013730680081834874,-0.067620044029689,-0.7630471919574039,0.01921293264799094,-0.012552497141104478,-0.0017787007105470095,4.924799183886546,4.927011445827256,4.927481279725573,4.924054076145767
316.7368618897929,-5.226673537944104,1.8694254278154943,1.1659120483151264,2.1180558413956705,-5.950224467910517e-05,-2.27049331364812,0.6420352347540818,0.014307578822349828,-0.07215737746152336,-0.7630156044443036,-0.004717759113099429,-0.00740477102385211,-0.0018153128669371385,5.354452425958199,5.3579724128272295,5.358190190460166,5.353909100451614
321.7967790227504,-4.803498275238918,1.8693297214338531,0.7117796880368993,2.370529467849909,-0.33494474288636483,-3.6813363271061834,0.6416166261900577,0.01259689189668051,-0.07237765478192593,-0.7632807063793701,-0.03781761485548121,-0.0041739709215938645,-0.0018586122956984275,5.480786622285693,5.485298214586729,5.485235539202941,5.480517722699666
326.8566961557079,-4.329828287242884,1.8022569669238748,-0.024521274932940665,2.60645508182865,-0.6607989137770981,-5.076940892458179,0.6412462610914009,0.007131309873080027,-0.06712175942648624,-0.7639326680471907,-0.07697623348907273,-0.00328497803524536,-0.0019027137667398596,5.06001480142089,5.060876285547162,5.060856339177215,5.059917132957456
331.91661328866536,-3.8089731764511012,1.6700133782357502,-1.0399431509731798,2.743221433018754,-0.931479890121702,-6.101327453752435,0.6409084748192718,-0.0032197811677843096,-0.05576614442792901,-0.7650806570098919,-0.08461716588203556,-0.0029259383641766085,-0.001918356910476714,0,0,0,0
